node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844942,155.057543,1.374483,0.0
1,7,99999.806209,193.790626,1.519442,0.0
1,16,99999.844961,155.03876,1.73223,0.0
2,4,99999.806209,193.790626,1.247525,0.0
2,7,99999.806217,193.782802,1.412392,0.0
2,12,99999.806209,193.790626,1.248002,0.0
2,13,99999.806217,193.782802,1.303434,0.0
2,18,24999.844974,155.026241,2.159119,0.0
2,23,24999.806217,193.782802,1.393676,0.0
3,10,99999.844924,155.076327,1.702428,0.0
3,11,24999.844942,155.057543,0.0,0.0
3,14,1549.844942,155.057543,1.670361,0.0
3,21,99999.844942,155.057543,1.382589,0.0
4,16,99999.806202,193.79845,1.484871,0.0
5,8,24999.844961,155.03876,1.776934,0.0
5,16,24999.844961,155.03876,1.338482,0.0
6,7,1549.806217,193.782802,1.345992,0.0
6,19,1549.844974,155.026241,1.407504,0.0
7,17,99999.806217,193.782802,1.261473,0.0
7,19,24999.806217,193.782802,1.621485,0.0
7,21,99999.806209,193.790626,1.18053,0.0
8,9,24999.806202,193.79845,0.994325,0.0
9,15,24999.806202,193.79845,1.656532,0.0
9,16,99999.806209,193.790626,1.52719,0.0
10,11,24999.844942,155.057543,0.0,0.0
10,12,99999.825563,174.437388,1.627445,0.000239
10,16,99999.844942,155.057543,1.7519,0.0
10,17,99999.844949,155.051284,1.726508,0.0
12,22,99999.806202,193.79845,1.157284,0.0
13,14,1549.844967,155.032501,1.202583,0.0
13,17,99999.844974,155.026241,1.024246,0.0
13,19,24999.844974,155.026241,1.167297,0.0
15,20,24999.844961,155.03876,1.893282,0.0
17,20,99999.844967,155.032501,1.888514,0.0
17,23,24999.806217,193.782802,2.011061,0.0
18,21,24999.844967,155.032501,1.723886,0.0
20,22,24999.844961,155.03876,1.120925,0.0
