node1,node2,free_bw,used_bw,delay,pkloss
1,3,99936.91637,63083.630065,0.0,0.0
1,7,86435.49924,13564500.759939,0.0,0.004747
1,16,86780.277418,13219722.582193,0.0,0.001303
2,4,99488.712206,511287.793953,0.865102,0.0
2,7,80333.433896,19666566.104461,1.153469,0.000294
2,12,85449.105743,14550894.256919,2.717614,0.0
2,13,97739.779512,2260220.487854,0.92423,0.0
2,18,24980.072308,19927.691569,1.01006,0.0
2,23,10701.512314,14298487.686213,1.181006,0.00127
3,10,99996.850298,3149.702041,0.580549,0.0
3,11,22083.315949,2916684.050552,0.0,0.0
3,14,1521.888813,28111.186703,0.0,0.0
3,21,97153.899856,2846100.143977,0.0,0.0
4,16,90359.357764,9640642.235564,0.904799,0.000461
5,8,24912.827101,87172.899392,1.014352,0.0
5,16,23840.346852,1159653.147748,0.528574,0.000321
6,7,1549.846418,153.58157,1.482248,0.0
6,19,1504.07911,45920.889567,0.901341,0.0
7,17,99995.542117,4457.883369,0.04673,0.0
7,19,454.706024,24545293.976482,1.062512,0.005876
7,21,85791.273664,14208726.335571,0.739694,0.0
8,9,24984.490821,15509.178923,0.228763,0.0
9,15,15894.823134,9105176.865851,1.34027,0.003411
9,16,89048.303336,10951696.664267,0.361681,0.000196
10,11,20746.87473,4253125.269607,59.665322,0.000793
10,12,95864.021297,4135978.70266,0.260234,0.0
10,16,99992.896568,7103.431725,1.069903,0.0
10,17,99993.768818,6231.181505,1.464128,0.0
12,22,94823.080467,5176919.532875,1.503706,0.0
13,14,1282.953844,267046.156307,816.848636,0.0
13,17,96911.647388,3088352.611791,1.987815,0.0
13,19,22756.62363,2243376.36989,88.742733,0.002633
15,20,15894.389249,9105610.75114,0.838518,0.001604
17,20,95760.679626,4239320.37437,1.038432,0.001097
17,23,10659.808335,14340191.664667,1.64783,0.000607
18,21,10020.027516,14979972.484402,131.003141,0.0
20,22,22081.030592,2918969.408341,3.160238,0.0
