node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.816969,183.031461,1.034617,0.0
1,7,99999.853592,146.408418,1.512408,0.0
1,16,99999.816982,183.017501,1.009822,0.0
2,4,99999.853586,146.414001,0.866771,0.0
2,7,99999.853592,146.408418,0.840306,0.0
2,12,99999.853586,146.414001,0.919938,0.0
2,13,99999.853592,146.408418,0.816822,0.0
2,18,24999.853592,146.408418,0.735164,0.0
2,23,24999.853592,146.408418,0.873327,0.0
3,10,99999.816941,183.05938,1.128316,0.0
3,11,24999.853575,146.425169,1.366973,0.0
3,14,1549.816969,183.031461,1.561046,0.0
3,21,99999.816962,183.038439,0.864506,0.0
4,16,99999.816976,183.02448,4.678607,0.0
5,8,24999.816982,183.017501,1.401067,0.0
5,16,24999.816976,183.02448,1.39308,0.0
6,7,1549.853592,146.408418,1.00565,0.0
6,19,1549.853592,146.408418,1.274824,0.0
7,17,99999.816989,183.010523,1.186609,0.0
7,19,24999.853592,146.408418,1.213193,0.0
7,21,99999.853586,146.414001,1.233697,0.0
8,9,24999.816989,183.010523,1.654625,0.0
9,15,24999.853592,146.408418,1.498699,0.0
9,16,99999.816982,183.017501,0.545263,0.0
10,11,24999.853569,146.430754,1.391172,0.0
10,12,99999.853564,146.436336,1.422882,0.0
10,16,99999.816955,183.045421,1.896143,0.0
10,17,99999.816962,183.038442,1.888394,0.0
12,22,99999.85358,146.419584,1.289487,0.0
13,14,1549.853592,146.408418,1.318216,0.0
13,17,99999.816989,183.010523,0.56982,0.0
13,19,24999.853592,146.408418,1.138687,0.0
15,20,24999.853586,146.414001,1.241446,0.0
17,20,99999.816982,183.017501,1.374125,0.0
17,23,24999.816989,183.010523,1.054406,0.0
18,21,24999.853586,146.414001,1.190066,0.0
20,22,24999.816976,183.02448,0.692248,0.0
