node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802037,197.962635,1.343966,0.0
1,7,99999.802054,197.94631,0.768185,0.0
1,16,99999.80207,197.929991,1.703024,0.0
2,4,99999.841676,158.324401,0.780821,0.0
2,7,99999.841676,158.324401,1.417637,0.0
2,12,99999.841682,158.317873,1.313925,0.0
2,13,99999.802094,197.905501,1.383781,0.0
2,18,24999.841682,158.317873,0.336647,0.0
2,23,24999.841682,158.317873,1.274586,0.0
3,10,99999.841636,158.363576,0.927567,0.0
3,11,24999.802078,197.921826,1.187205,0.0
3,14,1549.841643,158.357046,0.327468,0.0
3,21,99999.841663,158.337461,0.329256,0.0
4,16,99999.841676,158.324401,0.817776,0.0
5,8,24999.841663,158.337458,1.382589,0.0
5,16,24999.802103,197.897341,2.504468,0.0
6,7,1549.802054,197.94631,1.86801,0.0
6,19,1549.802029,197.970799,0.704408,0.0
7,17,99999.841676,158.3244,1.463532,0.0
7,19,24999.802054,197.94631,0.957966,0.0
7,21,99999.841676,158.324401,0.654817,0.0
8,9,24999.841669,158.330931,1.498818,0.0
9,15,24999.841676,158.324401,1.232386,0.0
9,16,99999.841689,158.311346,0.370979,0.0
10,11,24999.841663,158.337461,1.214147,0.0
10,12,99999.80207,197.929985,0.0,0.0
10,16,99999.802078,197.921826,0.99802,0.0
10,17,99999.80207,197.929985,0.944138,0.0
12,22,99999.841682,158.317873,0.540257,0.0
13,14,1549.762484,237.515979,1.278281,0.0
13,17,99999.841669,158.330928,0.554562,0.0
13,19,24999.802054,197.94631,1.635432,0.0
15,20,24999.841669,158.330928,1.487732,0.0
17,20,99999.841676,158.3244,1.193643,0.0
17,23,24999.841676,158.3244,0.0,0.0
18,21,24999.841682,158.317873,0.434995,0.0
20,22,24999.802103,197.897341,1.501679,0.0
