node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817268,182.731845,1.116753,0.0
1,7,99999.853798,146.20217,1.228929,0.0
1,16,99999.817247,182.752713,1.151323,0.0
2,4,99999.853803,146.196604,1.107574,0.0
2,7,99999.853803,146.196604,1.498818,0.0
2,12,99999.853803,146.196604,1.191258,0.0
2,13,99999.853798,146.20217,1.03116,0.0
2,18,24999.853798,146.20217,1.590371,0.0
2,23,24999.853803,146.196604,1.442075,0.0
3,10,99999.817296,182.704019,1.545429,0.0
3,11,24999.85382,146.17991,1.434207,0.0
3,14,1549.817275,182.724887,0.966787,0.0
3,21,99999.817275,182.724887,1.253247,0.0
4,16,99999.817254,182.745755,2.00069,0.0
5,8,24999.817247,182.752713,1.404285,0.0
5,16,24999.817254,182.745755,1.498342,0.0
6,7,1549.817247,182.752713,1.272917,0.0
6,19,1549.81724,182.759671,0.669718,0.0
7,17,99999.853792,146.207737,0.0,0.0
7,19,24999.81724,182.759671,1.515031,0.0
7,21,99999.853798,146.20217,1.884222,0.0
8,9,24999.817247,182.752713,1.817107,0.0
9,15,24999.853798,146.20217,1.348138,0.0
9,16,99999.817254,182.745755,1.835585,0.0
10,11,24999.85382,146.17991,1.048207,0.0
10,12,99999.85382,146.17991,1.368523,0.0
10,16,99999.817275,182.724887,1.536369,0.0
10,17,99999.853815,146.185476,0.0,0.0
12,22,99999.853803,146.196604,1.430511,0.0
13,14,1549.817247,182.752713,0.541329,0.0
13,17,99999.853792,146.207737,0.0,0.0
13,19,24999.81724,182.759671,1.885772,0.0
15,20,24999.853798,146.20217,1.248598,0.0
17,20,99999.853798,146.20217,0.0,0.0
17,23,24999.853798,146.20217,0.0,0.0
18,21,24999.853798,146.20217,1.372933,0.0
20,22,24999.853803,146.196604,1.203656,0.0
