node1,node2,free_bw,used_bw,delay,pkloss
1,3,94187.424097,5812575.903418,1.382589,0.0
1,7,99994.83612,5163.879599,1.728177,0.0
1,16,99992.957337,7042.662534,0.620723,0.0
2,4,68130.893548,31869106.452402,0.462174,0.0
2,7,99861.736194,138263.806183,0.339985,0.0
2,12,51235.723821,48764276.178645,0.706077,0.000558
2,13,23472.081573,76527918.427279,0.0,0.001351
2,18,22594.281426,2405718.574109,103.403926,0.0
2,23,24998.863203,1136.797455,0.882864,0.0
3,10,98873.247084,1126752.916225,1.917005,0.0
3,11,0.0,37438446.20279,1.94335,0.004997
3,14,1260.050086,289949.914349,539.824367,0.0
3,21,70557.204992,29442795.007749,1.568437,0.010243
4,16,97947.112815,2052887.184925,0.790834,0.0
5,8,19213.084265,5786915.735378,0.8111,0.0
5,16,23463.487071,1536512.929276,21.228552,0.0
6,7,1546.86565,3134.350273,1.930952,0.0
6,19,1494.465943,55534.056611,1.412868,0.0
7,17,99338.6162,661383.799657,0.631809,0.0
7,19,20790.667428,4209332.571988,1.366615,0.001266
7,21,99537.973407,462026.592707,1.849771,0.0
8,9,11211.749082,13788250.917693,0.842929,0.0
9,15,0.0,31560253.854311,1.128078,0.000638
9,16,82878.477527,17121522.473285,0.0,0.000201
10,11,0.0,46805103.189493,4.264116,0.013764
10,12,53107.812421,46892187.579436,1.266718,0.0009
10,16,92696.641488,7303358.512114,0.836492,0.0
10,17,91689.860511,8310139.489355,39.2344,0.0
12,22,99966.744433,33255.567338,0.647545,0.0
13,14,148.816869,1401183.130761,0.0,0.0
13,17,1289.61775,98710382.249776,0.0,0.001686
13,19,9420.742964,15579257.035647,0.0,0.012055
15,20,0.0,31598175.381352,0.0,0.000596
17,20,54374.652419,45625347.581369,0.0,0.000216
17,23,24884.103434,115896.565788,0.707865,0.0
18,21,1093.141039,23906858.960763,1.682043,0.002555
20,22,11186.158741,13813841.259483,0.0,0.0
