node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817934,182.066455,0.544786,0.0
1,7,99999.817947,182.052644,1.591563,0.0
1,16,99999.817954,182.045739,1.34325,0.0
2,4,99999.854363,145.636591,1.344442,0.0
2,7,99999.854358,145.642115,1.137853,0.0
2,12,99999.854363,145.636591,1.575589,0.0
2,13,99999.854358,145.642115,0.703096,0.0
2,18,24999.854358,145.642115,1.39904,0.0
2,23,24999.854363,145.636591,1.270652,0.0
3,10,99999.854336,145.664214,1.162648,0.0
3,11,24999.81794,182.059551,1.350999,0.0
3,14,1549.854347,145.653164,1.527786,0.0
3,21,99999.854352,145.647641,0.877023,0.0
4,16,99999.817961,182.038835,0.873923,0.0
5,8,24999.817961,182.038835,0.350952,0.0
5,16,24999.817961,182.038835,1.253486,0.0
6,7,1549.817947,182.052644,1.623392,0.0
6,19,1549.854358,145.642115,0.674248,0.0
7,17,99999.817947,182.052644,1.90258,0.0
7,19,24999.817947,182.052644,2.82383,0.0
7,21,99999.854363,145.636591,0.444889,0.0
8,9,24999.817961,182.038835,0.0,0.0
9,15,24999.817961,182.038835,1.157284,0.0
9,16,99999.817961,182.038835,2.058268,0.0
10,11,24999.854352,145.647641,1.46246,0.0
10,12,99999.81794,182.059551,1.066566,0.0
10,16,99999.854352,145.647641,1.311779,0.0
10,17,99999.854347,145.653164,2.16186,0.0
12,22,99999.854369,145.631068,2.436161,0.0
13,14,1549.817947,182.052644,1.171708,0.0
13,17,99999.817954,182.045739,1.099825,0.0
13,19,24999.817947,182.052644,0.998497,0.0
15,20,24999.854369,145.631068,1.684904,0.0
17,20,99999.854363,145.636591,2.416611,0.0
17,23,24999.817954,182.045739,1.944065,0.0
18,21,24999.854363,145.636591,1.068234,0.0
20,22,24999.854369,145.631068,1.704454,0.0
