node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.820688,179.311891,1.470447,0.0
1,7,99999.856561,143.438798,1.677036,0.0
1,16,99999.820681,179.318589,1.525164,0.0
2,4,99999.856561,143.438798,1.481771,0.0
2,7,99999.856561,143.438798,1.322508,0.0
2,12,99999.856561,143.438798,0.642776,0.0
2,13,99999.856561,143.438798,1.100421,0.0
2,18,24999.856545,143.454871,0.528097,0.0
2,23,24999.856561,143.438798,1.191258,0.0
3,10,99999.820695,179.305192,1.16992,0.0
3,11,24999.856556,143.444154,1.10817,0.0
3,14,1549.820688,179.311891,1.585126,0.0
3,21,99999.85655,143.449513,1.2393,0.0
4,16,99999.820702,179.298497,0.109673,0.0
5,8,24999.856561,143.438798,0.913978,0.0
5,16,24999.820681,179.318589,0.629902,0.0
6,7,1549.820702,179.298497,2.179146,0.0
6,19,1549.820681,179.318589,1.658082,0.0
7,17,99999.856561,143.438798,1.533628,0.0
7,19,24999.820702,179.298497,2.601624,0.0
7,21,99999.856561,143.438798,0.638843,0.0
8,9,24999.856561,143.438798,1.32966,0.0
9,15,24999.856561,143.438798,1.242518,0.0
9,16,99999.820681,179.318589,0.700951,0.0
10,11,24999.856556,143.444154,1.183152,0.0
10,12,99999.856567,143.433439,1.364112,0.0
10,16,99999.820695,179.305192,0.685453,0.0
10,17,99999.85655,143.449513,1.260757,0.0
12,22,99999.856561,143.438798,1.274347,0.0
13,14,1549.820702,179.298497,1.393199,0.0
13,17,99999.856561,143.438798,1.602173,0.0
13,19,24999.820702,179.298497,1.422524,0.0
15,20,24999.856567,143.433439,1.356006,0.0
17,20,99999.85655,143.449513,1.51813,0.0
17,23,24999.856561,143.438798,1.566291,0.0
18,21,24999.856545,143.454871,0.389338,0.0
20,22,24999.856545,143.454871,1.221061,0.0
