node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854936,145.064412,1.628399,0.0
1,7,99999.854919,145.080852,1.715899,0.0
1,16,99999.854919,145.080852,1.660228,0.0
2,4,99999.818649,181.351065,0.873089,0.0
2,7,99999.818649,181.351065,1.53029,0.0
2,12,99999.818649,181.351065,1.51825,0.0
2,13,99999.818649,181.351065,0.865936,0.0
2,18,24999.854919,145.080852,1.098633,0.0
2,23,24999.818649,181.351065,1.433611,0.0
3,10,99999.854958,145.042493,1.519561,0.0
3,11,24999.854936,145.064412,1.543403,0.0
3,14,1549.854936,145.064412,1.798034,0.0
3,21,99999.854936,145.064412,1.580238,0.0
4,16,99999.854919,145.080852,1.871586,0.0
5,8,24999.854925,145.075371,0.430465,0.0
5,16,24999.854919,145.080852,1.644969,0.0
6,7,1549.854925,145.075371,1.22273,0.0
6,19,1549.854925,145.075371,1.371861,0.0
7,17,99999.818656,181.344214,0.574946,0.0
7,19,24999.854925,145.075371,0.594854,0.0
7,21,99999.818649,181.351065,1.238704,0.0
8,9,24999.854925,145.075371,1.161575,0.0
9,15,24999.854919,145.080852,1.1127,0.0
9,16,99999.854919,145.080852,1.71876,0.0
10,11,24999.854941,145.058934,1.394033,0.0
10,12,99999.854941,145.058934,1.394153,0.0
10,16,99999.854941,145.058934,1.420021,0.0
10,17,99999.818676,181.323667,0.088692,0.0
12,22,99999.818656,181.344214,1.506567,0.0
13,14,1549.854919,145.080852,1.350164,0.0
13,17,99999.818656,181.344214,3.809333,0.0
13,19,24999.854925,145.075371,1.249433,0.0
15,20,24999.854919,145.080852,1.159906,0.0
17,20,99999.818656,181.344214,0.306129,0.0
17,23,24999.818656,181.344214,0.9377,0.0
18,21,24999.854919,145.080852,1.06132,0.0
20,22,24999.818656,181.344214,0.276089,0.0
