node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80102,198.980227,0.819802,0.0
1,7,99999.80102,198.980227,0.967264,0.0
1,16,99999.801028,198.971979,0.809431,0.0
2,4,99999.840822,159.177582,1.342058,0.0
2,7,99999.840822,159.177582,2.141953,0.0
2,12,99999.840822,159.177582,1.509428,0.0
2,13,99999.840822,159.177582,0.769377,0.0
2,18,24999.840829,159.170985,0.762701,0.0
2,23,24999.840822,159.177582,1.640439,0.0
3,10,99999.801028,198.971978,1.025081,0.0
3,11,24999.840822,159.177582,0.940442,0.0
3,14,1549.840822,159.177582,0.897408,0.0
3,21,99999.801036,198.963731,0.0,0.0
4,16,99999.801036,198.963731,0.440598,0.0
5,8,24999.840822,159.177582,1.26946,0.0
5,16,24999.840829,159.170985,0.644803,0.0
6,7,1549.840816,159.184181,1.210093,0.0
6,19,1549.840809,159.19078,2.237082,0.0
7,17,99999.840822,159.177582,2.304316,0.0
7,19,24999.840816,159.184181,1.136065,0.0
7,21,99999.801036,198.963731,0.63169,0.0
8,9,24999.801036,198.963731,1.58453,0.0
9,15,24999.840829,159.170985,1.587152,0.0
9,16,99999.840836,159.164387,1.458526,0.0
10,11,24999.840822,159.177582,0.129223,0.0
10,12,99999.801028,198.971978,0.675559,0.0
10,16,99999.801028,198.971978,0.330806,0.0
10,17,99999.840816,159.184181,2.214313,0.0
12,22,99999.801036,198.963731,1.427054,0.0
13,14,1549.840822,159.177582,1.070261,0.0
13,17,99999.840822,159.177582,2.043486,0.0
13,19,24999.840809,159.190781,0.722051,0.0
15,20,24999.840822,159.177582,0.971794,0.0
17,20,99999.840822,159.177582,1.927614,0.0
17,23,24999.801028,198.971978,1.890302,0.0
18,21,24999.801045,198.955484,0.938416,0.0
20,22,24999.840829,159.170985,1.366854,0.0
