node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841381,158.618698,2.102017,0.0
1,7,99999.881036,118.964023,0.543237,0.0
1,16,99999.841368,158.631801,1.538754,0.0
2,4,99999.841381,158.618698,0.51868,0.0
2,7,99999.841381,158.618698,1.064062,0.0
2,12,99999.841381,158.618698,1.515746,0.0
2,13,99999.881036,118.964023,0.997663,0.0
2,18,24999.841355,158.644908,1.968265,0.0
2,23,24999.841381,158.618698,1.3901,0.0
3,10,99999.841394,158.605593,2.360582,0.0
3,11,24999.841381,158.618698,2.300858,0.0
3,14,1549.841381,158.618698,2.030492,0.0
3,21,99999.841388,158.612145,1.860499,0.0
4,16,99999.841388,158.612145,1.560807,0.0
5,8,24999.841368,158.631803,0.082612,0.0
5,16,24999.841355,158.644908,0.619292,0.0
6,7,1549.881036,118.964023,0.833035,0.0
6,19,1549.841362,158.638354,1.982927,0.0
7,17,99999.881031,118.968939,0.62716,0.0
7,19,24999.881036,118.964023,0.578642,0.0
7,21,99999.881041,118.959109,1.90711,0.0
8,9,24999.841375,158.625249,2.196193,0.0
9,15,24999.881036,118.964023,1.469254,0.0
9,16,99999.841362,158.638354,1.51515,0.0
10,11,24999.841375,158.625249,1.227736,0.0
10,12,99999.881046,118.954195,1.438379,0.0
10,16,99999.841375,158.625249,1.829505,0.0
10,17,99999.841368,158.631803,0.412583,0.0
12,22,99999.881046,118.954195,0.263572,0.0
13,14,1549.881036,118.964023,1.317501,0.0
13,17,99999.881031,118.968939,0.718117,0.0
13,19,24999.881036,118.964023,1.418471,0.0
15,20,24999.841375,158.625252,1.679063,0.0
17,20,99999.841349,158.651463,0.034451,0.0
17,23,24999.881031,118.968939,0.604153,0.0
18,21,24999.841362,158.638355,1.855731,0.0
20,22,24999.841368,158.631803,3.673434,0.0
