node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.823187,176.813211,1.523256,0.0
1,7,99999.853144,146.856356,1.978278,0.0
1,16,99999.823199,176.801163,1.636982,0.0
2,4,99999.853149,146.85074,0.0,0.0
2,7,99999.853149,146.85074,0.0,0.0
2,12,99999.853149,146.85074,0.0,0.0
2,13,99999.853149,146.85074,0.0,0.0
2,18,24999.853155,146.845124,0.0,0.0
2,23,24999.853149,146.85074,0.0,0.0
3,10,99999.823187,176.813211,1.232505,0.0
3,11,24999.823187,176.813211,1.190186,0.0
3,14,1549.829944,170.055977,1.443386,0.0
3,21,99999.823187,176.813211,1.060724,0.0
4,16,99999.823199,176.801163,1.45483,0.0
5,8,24999.863974,136.025505,0.888467,0.0
5,16,24999.829968,170.031881,1.499057,0.0
6,7,1549.81643,183.570445,1.179099,0.0
6,19,1549.823187,176.813211,1.369953,0.0
7,17,99999.858559,141.44093,1.327991,0.0
7,19,24999.823187,176.813211,0.95892,0.0
7,21,99999.853144,146.856356,1.06883,0.0
8,9,24999.858559,141.44093,1.026392,0.0
9,15,24999.816437,183.563425,1.204491,0.0
9,16,99999.823199,176.801163,1.819134,0.0
10,11,24999.81643,183.570445,1.272202,0.0
10,12,99999.853144,146.856356,1.241803,0.0
10,16,99999.823199,176.801163,1.167297,0.0
10,17,99999.858559,141.44093,1.316667,0.0
12,22,99999.853149,146.85074,1.735091,0.0
13,14,1549.823187,176.813211,1.487136,0.0
13,17,99999.858559,141.44093,1.68252,0.0
13,19,24999.823187,176.813211,1.462579,0.0
15,20,24999.823206,176.794143,527.66192,0.0
17,20,99999.863974,136.025505,1.371503,0.0
17,23,24999.858559,141.44093,1.351833,0.0
18,21,24999.853149,146.85074,1.169443,0.0
20,22,24999.858565,141.435315,1.668215,0.0
