node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849748,150.252379,0.898242,0.0
1,7,99999.849748,150.252379,1.045704,0.0
1,16,99999.849754,150.246499,1.113653,0.0
2,4,99999.84973,150.270016,1.436472,0.0
2,7,99999.84973,150.270016,1.094818,0.0
2,12,99999.849736,150.264136,1.022935,0.0
2,13,99999.84973,150.270016,1.022577,0.0
2,18,24999.84973,150.270016,1.401424,0.0
2,23,24999.84973,150.270016,1.321197,0.0
3,10,99999.849736,150.264136,1.382947,0.0
3,11,24999.84973,150.270016,1.493812,0.0
3,14,1549.849748,150.252379,1.52421,0.0
3,21,99999.849736,150.264136,0.0,0.0
4,16,99999.849736,150.264136,1.294971,0.0
5,8,24999.849742,150.258256,1.332164,0.0
5,16,24999.849742,150.258256,1.535773,0.0
6,7,1549.849748,150.252379,0.962853,0.0
6,19,1549.849765,150.234742,1.556396,0.0
7,17,99999.849736,150.264136,1.608253,0.0
7,19,24999.849748,150.252379,1.030922,0.0
7,21,99999.849736,150.264136,0.0,0.0
8,9,24999.849736,150.264136,0.885367,0.0
9,15,24999.830952,169.047888,0.130057,0.000561
9,16,99999.849736,150.264136,1.233935,0.0
10,11,24999.849736,150.264136,1.269341,0.0
10,12,99999.849742,150.258256,0.982523,0.0
10,16,99999.849742,150.258256,1.501799,0.0
10,17,99999.849736,150.264136,1.067519,0.0
12,22,99999.849742,150.258256,0.979662,0.0
13,14,1549.849748,150.252379,0.979781,0.0
13,17,99999.849736,150.264136,0.98455,0.0
13,19,24999.849748,150.252379,0.992894,0.0
15,20,24999.849736,150.264136,1.348615,0.0
17,20,99999.84973,150.270016,1.300693,0.0
17,23,24999.849736,150.264136,0.935316,0.0
18,21,24999.849736,150.264136,0.0,0.0
20,22,24999.849736,150.264136,1.131058,0.0
