node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.825162,174.837914,0.42057,0.0
1,7,99999.860099,139.900904,0.469565,0.0
1,16,99999.860104,139.895807,0.693083,0.0
2,4,99999.860104,139.895807,0.481725,0.0
2,7,99999.860099,139.900904,0.462174,0.0
2,12,99999.860099,139.900904,0.435352,0.0
2,13,99999.860099,139.900904,0.460029,0.0
2,18,24999.860104,139.895807,0.704527,0.0
2,23,24999.860094,139.906001,0.555038,0.0
3,10,99999.825188,174.812441,0.538707,0.0
3,11,24999.86013,139.870332,0.313759,0.0
3,14,1549.825194,174.806075,0.816584,0.0
3,21,99999.86013,139.870332,1.251459,0.0
4,16,99999.860099,139.900904,1.24073,0.0
5,8,24999.860094,139.906001,0.390053,0.0
5,16,24999.825124,174.876129,0.710011,0.0
6,7,1549.860099,139.900904,0.630617,0.0
6,19,1549.860109,139.89071,0.64683,0.0
7,17,99999.860094,139.906001,0.309229,0.0
7,19,24999.860099,139.900904,0.438094,0.0
7,21,99999.860099,139.900904,0.546932,0.0
8,9,24999.860099,139.900904,0.270009,0.0
9,15,24999.860099,139.900904,0.356913,0.0
9,16,99999.82513,174.869759,16.622663,0.0
10,11,24999.86013,139.870332,0.422597,0.0
10,12,99999.860125,139.875428,0.464559,0.0
10,16,99999.825156,174.844285,0.803113,0.0
10,17,99999.860125,139.875428,0.380516,0.0
12,22,99999.860099,139.900904,0.548244,0.0
13,14,1549.86013,139.870335,0.454545,0.0
13,17,99999.860099,139.900904,0.443697,0.0
13,19,24999.860104,139.895807,0.457883,0.0
15,20,24999.860094,139.906001,0.263691,0.0
17,20,99999.860099,139.900904,0.048876,0.0
17,23,24999.860094,139.906001,0.482202,0.0
18,21,24999.860104,139.895807,0.654936,0.0
20,22,24999.860099,139.900904,0.218749,0.0
