node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.818402,181.598063,1.023769,0.0
1,7,99999.854722,145.27845,1.080036,0.0
1,16,99999.818402,181.598063,1.259089,0.0
2,4,99999.854716,145.283947,1.826167,0.0
2,7,99999.854722,145.27845,1.653314,0.0
2,12,99999.854722,145.27845,1.784444,0.0
2,13,99999.854722,145.27845,1.423359,0.0
2,18,24999.854722,145.27845,1.881003,0.0
2,23,24999.854716,145.283947,1.499891,0.0
3,10,99999.818402,181.598063,1.358151,0.0
3,11,24999.854722,145.27845,1.54233,0.0
3,14,1549.818402,181.598063,1.363635,0.0
3,21,99999.818402,181.598063,1.569629,0.0
4,16,99999.818395,181.604934,1.696229,0.0
5,8,24999.854722,145.27845,1.197934,0.0
5,16,24999.818402,181.598063,1.254559,0.0
6,7,1549.818402,181.598063,1.237154,0.0
6,19,1549.854722,145.27845,1.444101,0.0
7,17,99999.854722,145.27845,1.299977,0.0
7,19,24999.818402,181.598063,1.230836,0.0
7,21,99999.854722,145.27845,1.212955,0.0
8,9,24999.818402,181.598063,1.26493,0.0
9,15,24999.854722,145.27845,1.242399,0.0
9,16,99999.818402,181.598063,1.363397,0.0
10,11,24999.854722,145.27845,1.716971,0.0
10,12,99999.854722,145.27845,1.755595,0.0
10,16,99999.818402,181.598063,1.501083,0.0
10,17,99999.854722,145.27845,1.253843,0.0
12,22,99999.854722,145.27845,1.946926,0.0
13,14,1549.818402,181.598063,1.324058,0.0
13,17,99999.854722,145.27845,1.11568,0.0
13,19,24999.818402,181.598063,1.058459,0.0
15,20,24999.854722,145.27845,1.349092,0.0
17,20,99999.854722,145.27845,1.397014,0.0
17,23,24999.854716,145.283947,1.396775,0.0
18,21,24999.854722,145.27845,1.758337,0.0
20,22,24999.854722,145.27845,1.320601,0.0
