node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.879995,120.005002,1.065493,0.0
1,7,99999.839993,160.006669,1.001358,0.0
1,16,99999.87999,120.010002,1.764059,0.0
2,4,99999.840013,159.986668,1.328707,0.0
2,7,99999.840013,159.986668,1.36292,0.0
2,12,99999.840007,159.993334,1.567483,0.0
2,13,99999.840013,159.986668,1.231432,0.0
2,18,24999.840013,159.986668,1.724005,0.0
2,23,24999.840013,159.986668,1.596212,0.0
3,10,99999.88,120.0,1.452804,0.0
3,11,24999.88001,119.990001,1.658559,0.0
3,14,1549.879995,120.005002,1.301169,0.0
3,21,99999.880005,119.995,0.667334,0.0
4,16,99999.880005,119.995,1.807451,0.0
5,8,24999.840007,159.993334,1.356483,0.0
5,16,24999.880005,119.995,1.286983,0.0
6,7,1549.839993,160.006669,1.207471,0.0
6,19,1549.87998,120.020003,1.442552,0.0
7,17,99999.840013,159.986668,1.48344,0.0
7,19,24999.839993,160.006669,1.333356,0.0
7,21,99999.840007,159.993334,0.875473,0.0
8,9,24999.920007,79.993334,1.347899,0.0
9,15,24999.840013,159.986668,1.560688,0.0
9,16,99999.920007,79.993334,1.482487,0.0
10,11,24999.840007,159.993334,1.870871,0.0
10,12,99999.84,160.0,1.555562,0.0
10,16,99999.880005,119.995,1.784921,0.0
10,17,99999.840007,159.993334,0.877976,0.0
12,22,99999.84,160.0,1.404405,0.0
13,14,1549.879995,120.005002,0.99194,0.0
13,17,99999.840013,159.986668,1.3448,0.0
13,19,24999.879995,120.005002,1.196861,0.0
15,20,24999.840013,159.986668,1.223922,0.0
17,20,99999.840013,159.986668,1.179576,0.0
17,23,24999.840013,159.986668,1.345277,0.0
18,21,24999.840007,159.993334,0.898123,0.0
20,22,24999.840007,159.993334,1.259327,0.0
