node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848281,151.718688,1.295447,0.0
1,7,99999.848287,151.712694,1.41871,0.0
1,16,99999.848281,151.718688,1.821756,0.0
2,4,99999.810352,189.64836,1.705885,0.0
2,7,99999.810359,189.640868,1.04475,0.0
2,12,99999.810359,189.640868,2.243161,0.0
2,13,99999.810359,189.640868,1.228929,0.0
2,18,24999.848281,151.718688,1.30403,0.0
2,23,24999.810352,189.64836,1.487494,0.0
3,10,99999.848281,151.718688,1.788139,0.0
3,11,24999.848281,151.718688,1.778007,0.0
3,14,1549.848281,151.718688,1.330853,0.0
3,21,99999.848287,151.712694,1.549006,0.0
4,16,99999.848281,151.718688,1.684189,0.0
5,8,24999.810367,189.633375,20.842552,0.0
5,16,24999.848287,151.712694,2.013087,0.0
6,7,1549.848287,151.712694,0.936985,0.0
6,19,1549.848281,151.718688,1.517892,0.0
7,17,99999.810367,189.633375,1.065135,0.0
7,19,24999.848287,151.712694,1.739383,0.0
7,21,99999.810367,189.633375,1.362205,0.0
8,9,24999.848287,151.712694,1.431346,0.0
9,15,24999.848287,151.712694,1.527429,0.0
9,16,99999.848281,151.718688,2.235651,0.0
10,11,24999.848281,151.718688,1.678348,0.0
10,12,99999.848287,151.712694,1.468062,0.0
10,16,99999.848281,151.718688,2.212167,0.0
10,17,99999.810359,189.640868,1.523376,0.0
12,22,99999.810359,189.640868,1.186609,0.0
13,14,1549.848287,151.712694,0.891566,0.0
13,17,99999.810367,189.633375,0.678897,0.0
13,19,24999.848287,151.712694,1.065373,0.0
15,20,24999.848287,151.712694,1.299143,0.0
17,20,99999.810359,189.640868,1.873851,0.0
17,23,24999.810359,189.640868,1.153231,0.0
18,21,24999.848287,151.712694,1.206994,0.0
20,22,24999.810359,189.640868,0.510931,0.0
