node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853301,146.699267,1.76239,0.0
1,7,99999.816633,183.367078,1.668572,0.0
1,16,99999.853301,146.699267,1.468301,0.0
2,4,99999.816626,183.374083,1.507163,0.0
2,7,99999.816626,183.374083,0.89252,0.0
2,12,99999.816626,183.374083,1.266956,0.0
2,13,99999.816626,183.374083,1.923919,0.0
2,18,24999.816626,183.374083,0.68152,0.0
2,23,24999.816626,183.374083,1.154184,0.0
3,10,99999.853301,146.699267,1.460195,0.0
3,11,24999.853301,146.699267,1.370311,0.0
3,14,1549.853301,146.699267,1.502991,0.0
3,21,99999.853301,146.699267,1.395226,0.0
4,16,99999.853301,146.699267,1.601219,0.0
5,8,24999.853301,146.699267,1.196265,0.0
5,16,24999.853301,146.699267,1.472116,0.0
6,7,1549.853301,146.699267,1.318932,0.0
6,19,1549.816626,183.374083,0.735641,0.0
7,17,99999.853301,146.699267,1.42014,0.0
7,19,24999.853301,146.699267,1.373887,0.0
7,21,99999.816626,183.374083,1.448035,0.0
8,9,24999.853301,146.699267,1.373649,0.0
9,15,24999.816626,183.374083,1.916289,0.0
9,16,99999.853301,146.699267,1.181602,0.0
10,11,24999.779951,220.0489,0.613689,0.0
10,12,99999.816626,183.374083,1.212478,0.0
10,16,99999.816626,183.374083,22.26758,0.0
10,17,99999.816626,183.374083,0.87595,0.0
12,22,99999.816626,183.374083,1.40655,0.0
13,14,1549.853301,146.699267,1.255274,0.0
13,17,99999.853301,146.699267,1.376748,0.0
13,19,24999.853301,146.699267,1.39153,0.0
15,20,24999.816626,183.374083,1.91915,0.0
17,20,99999.853301,146.699267,1.458287,0.0
17,23,24999.853301,146.699267,1.380324,0.0
18,21,24999.816626,183.374083,0.444412,0.0
20,22,24999.816626,183.374083,0.908613,0.0
