node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.815164,184.835768,1.345873,0.0
1,7,99999.815186,184.814416,1.023769,0.0
1,16,99999.815186,184.814416,1.242876,0.0
2,4,99999.852148,147.851532,1.463294,0.0
2,7,99999.852148,147.851532,1.537204,0.0
2,12,99999.852154,147.84584,1.423597,0.0
2,13,99999.852154,147.84584,1.365304,0.0
2,18,24999.852148,147.851532,1.533985,0.0
2,23,24999.852148,147.851532,1.25885,0.0
3,10,99999.85212,147.880002,1.560688,0.0
3,11,24999.815164,184.835768,1.247883,0.0
3,14,1549.852131,147.868615,1.539946,0.0
3,21,99999.815171,184.828653,1.419067,0.0
4,16,99999.815186,184.814416,0.680804,0.0
5,8,24999.8152,184.800185,1.663089,0.0
5,16,24999.815193,184.8073,1.460314,0.0
6,7,1549.815186,184.814416,1.307845,0.0
6,19,1549.852148,147.851532,1.606464,0.0
7,17,99999.815186,184.814416,1.34182,0.0
7,19,24999.815186,184.814416,1.252651,0.0
7,21,99999.852154,147.84584,1.276255,0.0
8,9,24999.815193,184.8073,1.537919,0.0
9,15,24999.815193,184.8073,1.575828,0.0
9,16,99999.815186,184.814416,0.543952,0.0
10,11,24999.852137,147.86292,1.370668,0.0
10,12,99999.815178,184.821534,1.161933,0.0
10,16,99999.852137,147.86292,1.224041,0.0
10,17,99999.852137,147.86292,0.548601,0.0
12,22,99999.85216,147.840148,1.606941,0.0
13,14,1549.815193,184.8073,1.262546,0.0
13,17,99999.815193,184.8073,1.319647,0.0
13,19,24999.815193,184.8073,1.977563,0.0
15,20,24999.852154,147.84584,1.738429,0.0
17,20,99999.852148,147.851532,1.392365,0.0
17,23,24999.815186,184.814416,0.99647,0.0
18,21,24999.815193,184.8073,1.372814,0.0
20,22,24999.852154,147.84584,1.371145,0.0
