node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840737,159.263409,1.01614,0.0
1,7,99999.880557,119.442602,1.282215,0.0
1,16,99999.840763,159.23699,0.858545,0.0
2,4,99999.880557,119.442604,1.313329,0.0
2,7,99999.84075,159.250199,1.357079,0.0
2,12,99999.880557,119.442604,1.626492,0.0
2,13,99999.880557,119.442604,1.20306,0.0
2,18,24999.840763,159.23699,0.65577,0.0
2,23,24999.880557,119.442604,1.234174,0.0
3,10,99999.840717,159.283225,1.276731,0.0
3,11,24999.840737,159.263409,0.358105,0.0
3,14,1549.840737,159.263409,1.263022,0.0
3,21,99999.840737,159.263409,1.59657,0.0
4,16,99999.840737,159.263409,1.340508,0.0
5,8,24999.840737,159.263409,1.446366,0.0
5,16,24999.840756,159.243593,1.204133,0.0
6,7,1549.840743,159.256803,1.55139,0.0
6,19,1549.840756,159.243593,1.069903,0.0
7,17,99999.840743,159.256803,1.116753,0.0
7,19,24999.840743,159.256803,1.211405,0.0
7,21,99999.880557,119.442602,1.462936,0.0
8,9,24999.840737,159.263409,1.320839,0.0
9,15,24999.840737,159.263409,1.512766,0.0
9,16,99999.840763,159.23699,1.154065,0.0
10,11,24999.840737,159.263409,1.437187,0.0
10,12,99999.840717,159.283225,0.642896,0.0
10,16,99999.840737,159.263409,1.234174,0.0
10,17,99999.840737,159.263409,1.228094,0.0
12,22,99999.880552,119.447557,1.445174,0.0
13,14,1549.840737,159.263409,1.506329,0.0
13,17,99999.840737,159.263409,1.028061,0.0
13,19,24999.840737,159.263409,1.677155,0.0
15,20,24999.840737,159.263409,0.900269,0.0
17,20,99999.840756,159.243593,1.378059,0.0
17,23,24999.840737,159.263409,1.088262,0.0
18,21,24999.840756,159.243593,1.706719,0.0
20,22,24999.880567,119.432695,1.183271,0.0
