node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841695,158.304819,2.129436,0.0
1,7,99999.841695,158.304819,1.860499,0.0
1,16,99999.802119,197.881024,0.70703,0.0
2,4,99999.841702,158.298293,1.864076,0.0
2,7,99999.841702,158.298293,1.162767,0.0
2,12,99999.802127,197.872867,0.053287,0.0
2,13,99999.841702,158.298293,0.0,0.0
2,18,24999.802119,197.881024,1.30558,0.0
2,23,24999.802127,197.872867,1.879215,0.0
3,10,99999.841695,158.304819,0.853419,0.0
3,11,24999.841702,158.298293,1.75941,0.0
3,14,1549.802127,197.872867,1.527786,0.0
3,21,99999.802119,197.881024,0.544786,0.0
4,16,99999.841702,158.298293,1.691461,0.0
5,8,24999.841702,158.298293,1.842856,0.0
5,16,24999.841702,158.298293,1.051545,0.0
6,7,1549.841695,158.304819,1.545429,0.0
6,19,1549.841702,158.298293,1.25587,0.0
7,17,99999.802119,197.881024,0.64826,0.0
7,19,24999.841695,158.304819,1.295328,0.0
7,21,99999.841689,158.311346,0.754237,0.0
8,9,24999.802127,197.872867,0.775576,0.0
9,15,24999.802119,197.881024,1.05691,0.0
9,16,99999.841702,158.298293,1.990914,0.0
10,11,24999.841695,158.304819,1.776218,0.0
10,12,99999.841695,158.304819,0.0,0.0
10,16,99999.802119,197.881024,0.919461,0.0
10,17,99999.841695,158.304819,1.570106,0.0
12,22,99999.841695,158.304819,0.0,0.0
13,14,1549.841695,158.304819,1.378059,0.0
13,17,99999.802127,197.872867,0.808239,0.0
13,19,24999.841702,158.298293,1.425385,0.0
15,20,24999.802119,197.881024,1.371741,0.0
17,20,99999.802127,197.872867,3.091693,0.0
17,23,24999.802127,197.872867,1.05691,0.0
18,21,24999.802111,197.889182,0.4915,0.0
20,22,24999.841695,158.304819,1.580954,0.0
