node1,node2,free_bw,used_bw,delay,pkloss
1,3,98804.127168,1195872.832135,0.529051,0.0
1,7,74095.958437,25904041.563226,0.626683,6.8e-05
1,16,75021.437479,24978562.520508,0.517011,0.0
2,4,87684.269782,12315730.218375,0.671864,3.9e-05
2,7,88199.189273,11800810.726565,0.804663,0.000195
2,12,64023.750336,35976249.663742,0.822067,0.000177
2,13,97557.010643,2442989.356521,1.340866,3.7e-05
2,18,24878.613447,121386.553102,1.042604,0.0
2,23,24958.808762,41191.238279,0.464559,0.0
3,10,85283.099377,14716900.623155,1.571178,0.0
3,11,24999.881895,118.105402,0.749707,0.0
3,14,81.351548,1468648.452047,3.190517,0.0
3,21,99999.84252,157.480332,0.591993,0.0
4,16,98696.261035,1303738.964589,0.602007,0.0
5,8,23881.709871,1118290.128733,0.415921,0.0
5,16,0.0,25776051.098757,44.508576,0.000263
6,7,1548.05267,1947.329573,0.616074,0.0
6,19,1506.866426,43133.574007,0.819564,0.0
7,17,75480.267401,24519732.598771,0.313282,6.8e-05
7,19,13295.026424,11704973.575861,0.601888,0.000533
7,21,99499.307897,500692.102804,0.848532,8.7e-05
8,9,0.0,48561201.792523,73.219657,0.001659
9,15,24747.596389,252403.611215,0.3829,0.0
9,16,43137.183295,56862816.705157,0.184298,7.4e-05
10,11,6561.888351,18438111.649255,1.334667,0.00067
10,12,23510.686319,76489313.681202,1.546502,0.001191
10,16,43683.90744,56316092.560163,0.504017,0.000461
10,17,99338.506675,661493.324729,0.751138,0.0
12,22,96223.26756,3776732.440007,0.766039,0.0
13,14,0.0,3018501.9884,1477.459192,0.002845
13,17,99999.881866,118.13446,0.50509,0.0
13,19,24452.240782,547759.218242,0.804782,0.0
15,20,24999.881875,118.124769,0.0,0.0
17,20,99991.080848,8919.151744,0.0,0.0
17,23,24997.926084,2073.916079,0.406146,0.0
18,21,24999.881856,118.144152,0.45979,0.0
20,22,24627.320755,372679.245283,0.0,0.0
