node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84279,157.209535,1.584172,0.0
1,7,99999.80352,196.479738,0.0,0.0
1,16,99999.80352,196.479738,1.381516,0.0
2,4,99999.842816,157.18379,0.762224,0.0
2,7,99999.842816,157.18379,0.0,0.0
2,12,99999.842823,157.177357,1.223564,0.0
2,13,99999.842816,157.18379,0.665426,0.0
2,18,24999.80352,196.479738,1.399398,0.0
2,23,24999.842816,157.18379,0.926375,0.0
3,10,99999.842765,157.23528,0.493526,0.0
3,11,24999.803488,196.511919,1.696229,0.0
3,14,1549.842765,157.23528,1.28901,0.0
3,21,99999.84279,157.209535,1.039624,0.0
4,16,99999.80352,196.479738,0.30756,0.0
5,8,24999.842816,157.18379,1.272082,0.0
5,16,24999.842816,157.18379,1.143456,0.0
6,7,1549.80352,196.479738,0.0,0.0
6,19,1549.80352,196.479738,1.358867,0.0
7,17,99999.842816,157.18379,0.0,0.0
7,19,24999.80352,196.479738,0.0,0.0
7,21,99999.842816,157.18379,0.0,0.0
8,9,24999.842823,157.177357,0.68891,0.0
9,15,24999.803536,196.463654,0.644803,0.0
9,16,99999.842816,157.18379,0.788093,0.0
10,11,24999.803488,196.511919,1.742125,0.0
10,12,99999.803496,196.503877,0.620842,0.0
10,16,99999.84279,157.209535,1.122594,0.0
10,17,99999.84279,157.209535,1.226664,0.0
12,22,99999.842823,157.177357,0.789762,0.0
13,14,1549.803488,196.511919,0.429034,0.0
13,17,99999.842823,157.177357,1.231909,0.0
13,19,24999.80352,196.479738,0.397921,0.0
15,20,24999.803528,196.471696,1.047015,0.0
17,20,99999.842816,157.18379,1.05381,0.0
17,23,24999.842816,157.18379,0.428677,0.0
18,21,24999.80352,196.479738,0.92268,0.0
20,22,24999.842816,157.18379,1.084685,0.0
