node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840392,159.607634,1.652122,0.0
1,7,99999.880284,119.715675,1.263499,0.0
1,16,99999.840372,159.627536,1.665592,0.0
2,4,99999.880279,119.720652,0.603914,0.0
2,7,99999.880279,119.720652,0.52774,0.0
2,12,99999.880279,119.720652,0.696898,0.0
2,13,99999.880284,119.715675,1.043797,0.0
2,18,24999.840372,159.627536,0.845194,0.0
2,23,24999.880279,119.720652,0.631571,0.0
3,10,99999.840412,159.587732,1.325727,0.0
3,11,24999.840399,159.601002,0.627995,0.0
3,14,1549.840392,159.607634,1.683712,0.0
3,21,99999.840399,159.600999,1.268029,0.0
4,16,99999.840372,159.627536,1.593709,0.0
5,8,24999.840379,159.620901,0.0,0.0
5,16,24999.840379,159.620901,0.949979,0.0
6,7,1549.880284,119.715675,1.075029,0.0
6,19,1549.840372,159.627536,1.333952,0.0
7,17,99999.880289,119.710699,0.872493,0.0
7,19,24999.880284,119.715675,1.036763,0.0
7,21,99999.880289,119.710699,1.456618,0.0
8,9,24999.840372,159.627536,0.782013,0.0
9,15,24999.880284,119.715675,1.038194,0.0
9,16,99999.840372,159.627536,1.522422,0.0
10,11,24999.840392,159.607634,0.715017,0.0
10,12,99999.880294,119.705725,1.340389,0.0
10,16,99999.840392,159.607634,1.861572,0.0
10,17,99999.840399,159.600999,1.797795,0.0
12,22,99999.880284,119.715675,0.542045,0.0
13,14,1549.840379,159.620901,1.083851,0.0
13,17,99999.840386,159.614266,0.942588,0.0
13,19,24999.840379,159.620901,0.863075,0.0
15,20,24999.840379,159.620901,0.558496,0.0
17,20,99999.840379,159.620901,1.734376,0.0
17,23,24999.880284,119.715675,1.815796,0.0
18,21,24999.840379,159.620901,0.623107,0.0
20,22,24999.880284,119.715675,0.472188,0.0
