node1,node2,free_bw,used_bw,delay,pkloss
1,3,94321.33458,5678665.420216,4.551053,0.0
1,7,99999.861267,138.733336,0.874519,0.0
1,16,99999.861272,138.728324,0.447631,0.0
2,4,93672.081538,6327918.462338,1.237154,0.0
2,7,99999.826583,173.41667,0.736475,0.0
2,12,96880.04735,3119952.650192,0.488043,0.0
2,13,86881.427251,13118572.748702,2.485633,0.000421
2,18,24898.192854,101807.146345,0.740647,0.0
2,23,24999.861267,138.733336,0.859141,0.0
3,10,80178.684777,19821315.222888,0.199437,8.7e-05
3,11,23529.323114,1470676.886291,64.344764,0.0
3,14,943.488332,606511.668232,0.24879,0.0
3,21,99916.000129,83999.871163,0.246286,0.0
4,16,86689.930424,13310069.576283,0.937462,0.00036
5,8,10265.500659,14734499.340792,0.82171,0.0
5,16,0.0,25743811.009433,35.99143,0.00076
6,7,1547.414357,2585.642548,0.596523,0.0
6,19,1549.826596,173.40414,0.47946,0.0
7,17,98669.218296,1330781.70388,0.0,0.0
7,19,24999.861272,138.728324,0.599742,0.0
7,21,99588.110553,411889.447411,0.910997,0.0
8,9,24999.861262,138.738349,0.73421,0.0
9,15,24789.681997,210318.003093,0.679851,0.0
9,16,11344.782081,88655217.919074,17.470002,0.000262
10,11,10099.069535,14900930.464709,0.929952,0.002756
10,12,44127.365897,55872634.102545,0.846505,0.002126
10,16,0.0,118856388.011364,0.317097,0.002541
10,17,7252.136396,92747863.60449,0.0,0.00259
12,22,99992.970844,7029.155687,0.707984,0.0
13,14,1549.861267,138.733337,1.359344,0.0
13,17,76232.658633,23767341.366917,0.0,0.000291
13,19,20370.338283,4629661.717302,0.306845,0.0
15,20,24981.848399,18151.600549,0.923991,0.0
17,20,99411.601416,588398.583713,0.0,0.0
17,23,24957.225233,42774.766963,0.0,0.000369
18,21,24980.016619,19983.380929,1.410484,0.0
20,22,24810.33072,189669.280207,0.649095,0.0
