node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840684,159.316268,1.802444,0.0
1,7,99999.840684,159.316268,0.982285,0.0
1,16,99999.800855,199.145335,0.485182,0.0
2,4,99999.840697,159.303049,2.272248,0.0
2,7,99999.84069,159.309658,2.227068,0.0
2,12,99999.800863,199.137073,1.433492,0.0
2,13,99999.84069,159.309658,2.857924,0.0
2,18,24999.800871,199.128812,1.245856,0.0
2,23,24999.800863,199.137073,0.439644,0.0
3,10,99999.800863,199.137073,1.76394,0.0
3,11,24999.840697,159.303049,1.935005,0.0
3,14,1549.800863,199.137073,1.02222,0.0
3,21,99999.800855,199.145335,0.783682,0.0
4,16,99999.840697,159.303049,0.555038,0.0
5,8,24999.840684,159.316268,1.170754,0.0
5,16,24999.84069,159.309658,1.481891,0.0
6,7,1549.84069,159.309658,1.285076,0.0
6,19,1549.84069,159.309658,1.573205,0.0
7,17,99999.800863,199.137073,1.181841,0.0
7,19,24999.84069,159.309658,1.245141,0.0
7,21,99999.840684,159.316268,0.942826,0.0
8,9,24999.800855,199.145335,2.283096,0.0
9,15,24999.800863,199.137073,1.372576,0.0
9,16,99999.84069,159.309658,1.2815,0.0
10,11,24999.840697,159.303049,1.027703,0.0
10,12,99999.800863,199.137073,1.516461,0.0
10,16,99999.800863,199.137073,0.602365,0.0
10,17,99999.84069,159.309658,1.801968,0.0
12,22,99999.800871,199.128812,2.45285,0.0
13,14,1549.84069,159.309658,1.796961,0.0
13,17,99999.800863,199.137073,1.411915,0.0
13,19,24999.84069,159.309658,0.688672,0.0
15,20,24999.800863,199.137073,1.462698,0.0
17,20,99999.800863,199.137073,1.592875,0.0
17,23,24999.800871,199.128812,0.111222,0.0
18,21,24999.800863,199.137074,1.226902,0.0
20,22,24999.840697,159.303049,1.051426,0.0
