node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801234,198.765995,1.623392,0.0
1,7,99999.801226,198.774226,1.253009,0.0
1,16,99999.801234,198.765995,1.692653,0.0
2,4,99999.840994,159.006211,0.0,0.0
2,7,99999.840987,159.012796,0.0,0.0
2,12,99999.840994,159.006211,0.947952,0.0
2,13,99999.840994,159.006211,1.279593,0.0
2,18,24999.840994,159.006211,0.290275,0.0
2,23,24999.840994,159.006211,0.945807,0.0
3,10,99999.801234,198.765995,1.515865,0.0
3,11,24999.840994,159.006211,1.416802,0.0
3,14,1549.840987,159.012796,1.073718,0.0
3,21,99999.80125,198.749535,1.250505,0.0
4,16,99999.801242,198.757764,1.179814,0.0
5,8,24999.801242,198.757764,0.976324,0.0
5,16,24999.840994,159.006211,0.068784,0.0
6,7,1549.801226,198.774226,1.615644,0.0
6,19,1549.801234,198.765995,1.322389,0.0
7,17,99999.840987,159.012796,0.635028,0.0
7,19,24999.840987,159.012796,1.404405,0.0
7,21,99999.801242,198.757765,1.48952,0.0
8,9,24999.840994,159.006211,1.717091,0.0
9,15,24999.840987,159.012796,1.239538,0.0
9,16,99999.801242,198.757764,1.438498,0.0
10,11,24999.801234,198.765995,2.061129,0.0
10,12,99999.801234,198.765995,2.011538,0.0
10,16,99999.801234,198.765995,0.290513,0.0
10,17,99999.801234,198.765995,1.444817,0.0
12,22,99999.801242,198.757764,1.278639,0.0
13,14,1549.840987,159.012796,0.909925,0.0
13,17,99999.840994,159.006211,0.824928,0.0
13,19,24999.840994,159.006211,1.616359,0.0
15,20,24999.840987,159.012796,0.749826,0.0
17,20,99999.840994,159.006211,0.71013,0.0
17,23,24999.840994,159.006211,0.751257,0.0
18,21,24999.80125,198.749535,2.257586,0.0
20,22,24999.840994,159.006211,1.441121,0.0
