node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817899,182.10099,1.758456,0.0
1,7,99999.817899,182.10099,1.450658,0.0
1,16,99999.817906,182.094082,1.205206,0.0
2,4,99999.854325,145.675266,1.918793,0.0
2,7,99999.854319,145.680792,1.412868,0.0
2,12,99999.854325,145.675266,2.46048,0.0
2,13,99999.854325,145.675266,1.065731,0.0
2,18,24999.817899,182.10099,1.467466,0.0
2,23,24999.854319,145.680792,1.286983,0.0
3,10,99999.854319,145.680792,1.562357,0.0
3,11,24999.817899,182.10099,1.562953,0.0
3,14,1549.817899,182.10099,1.461625,0.0
3,21,99999.817892,182.107899,1.149893,0.0
4,16,99999.817906,182.094082,1.463413,0.0
5,8,24999.817906,182.094082,1.162529,0.0
5,16,24999.817906,182.094082,1.48654,0.0
6,7,1549.817899,182.10099,1.406431,0.0
6,19,1549.854325,145.675266,1.64938,0.0
7,17,99999.817892,182.107899,1.42312,0.0
7,19,24999.817899,182.10099,1.533866,0.0
7,21,99999.854314,145.686319,0.977516,0.0
8,9,24999.854325,145.675266,1.483321,0.0
9,15,24999.854325,145.675266,2.046466,0.0
9,16,99999.854325,145.675266,0.5126,0.0
10,11,24999.854325,145.675266,1.26195,0.0
10,12,99999.817906,182.094082,1.375675,0.0
10,16,99999.854325,145.675266,1.539111,0.0
10,17,99999.854319,145.680792,1.177549,0.0
12,22,99999.854325,145.675266,2.126575,0.0
13,14,1549.817899,182.10099,1.387835,0.0
13,17,99999.817899,182.10099,0.810862,0.0
13,19,24999.817906,182.094082,1.483917,0.0
15,20,24999.817906,182.094082,0.492692,0.0
17,20,99999.817899,182.10099,1.252174,0.0
17,23,24999.854319,145.680792,1.154184,0.0
18,21,24999.817892,182.107899,1.250267,0.0
20,22,24999.854325,145.675266,1.527429,0.0
