node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84703,152.969767,1.523972,0.0
1,7,99999.808788,191.212208,0.978589,0.0
1,16,99999.847049,152.951486,1.45781,0.0
2,4,99999.808811,191.189357,1.089215,0.0
2,7,99999.84703,152.969767,1.45328,0.0
2,12,99999.808811,191.189357,0.222445,0.0
2,13,99999.808788,191.212208,1.666307,0.0
2,18,24999.808811,191.189357,1.277685,0.0
2,23,24999.847049,152.951486,25.119424,0.0
3,10,99999.847012,152.988048,1.625538,0.0
3,11,24999.808788,191.212208,1.722932,0.0
3,14,1549.847012,152.988048,1.686931,0.0
3,21,99999.84703,152.969767,1.294255,0.0
4,16,99999.847049,152.951486,1.489997,0.0
5,8,24999.84703,152.969767,0.76735,0.0
5,16,24999.847049,152.951486,1.251817,0.0
6,7,1549.808788,191.212208,0.680327,0.0
6,19,1549.808811,191.189357,1.101613,0.0
7,17,99999.847024,152.975859,1.015306,0.0
7,19,24999.84703,152.969767,1.374125,0.0
7,21,99999.808788,191.212208,0.675559,0.0
8,9,24999.84703,152.969767,0.820875,0.0
9,15,24999.808788,191.212208,1.383066,0.0
9,16,99999.847049,152.951486,1.494765,0.0
10,11,24999.808788,191.212208,2.349138,0.0
10,12,99999.808788,191.212208,1.423597,0.0
10,16,99999.84703,152.969767,1.481533,0.0
10,17,99999.84703,152.969767,0.739217,0.0
12,22,99999.808811,191.189357,0.381112,0.0
13,14,1549.808765,191.23506,1.039624,0.0
13,17,99999.847024,152.975859,0.57137,0.0
13,19,24999.84703,152.969767,1.274943,0.0
15,20,24999.808788,191.212208,0.0,0.0
17,20,99999.847042,152.957578,0.0,0.0
17,23,24999.847042,152.957578,0.636578,0.0
18,21,24999.808811,191.189357,2.379298,0.0
20,22,24999.808811,191.189357,0.0,0.0
