node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.8001,199.90005,0.913858,0.0
1,7,99999.8001,199.90005,0.282407,0.0
1,16,99999.84008,159.92004,0.777364,0.0
2,4,99999.840087,159.913381,0.341654,0.0
2,7,99999.840087,159.913381,0.183105,0.0
2,12,99999.820105,179.895061,0.25928,0.000118
2,13,99999.840093,159.906721,0.321865,0.0
2,18,24999.800108,199.891726,0.498414,0.0
2,23,24999.840093,159.906721,0.536919,0.0
3,10,99999.800108,199.891726,1.146317,0.0
3,11,24999.840087,159.913381,0.214458,0.0
3,14,1549.800108,199.891726,0.393987,0.0
3,21,99999.840093,159.906721,0.506401,0.0
4,16,99999.840087,159.913381,0.429273,0.0
5,8,24999.800108,199.891726,1.168251,0.0
5,16,24999.8001,199.90005,0.462651,0.0
6,7,1549.76013,239.870071,1.248956,0.0
6,19,1549.800117,199.883401,1.078367,0.0
7,17,99999.800108,199.891726,0.370622,0.0
7,19,24999.76013,239.870071,1.178622,0.0
7,21,99999.840087,159.913381,0.423551,0.0
8,9,24999.840093,159.906721,0.43714,0.0
9,15,24999.840093,159.906721,0.514269,0.0
9,16,99999.840087,159.913381,0.552773,0.0
10,11,24999.840087,159.913381,0.349522,0.0
10,12,99999.800117,199.883401,0.41151,0.0
10,16,99999.840087,159.913381,0.49746,0.0
10,17,99999.800117,199.883401,0.647068,0.0
12,22,99999.800117,199.883401,1.626968,0.0
13,14,1549.800108,199.891726,0.452042,0.0
13,17,99999.800108,199.891726,0.410557,0.0
13,19,24999.800117,199.883401,21.536946,0.0
15,20,24999.800108,199.891726,0.627518,0.0
17,20,99999.800108,199.891726,0.513911,0.0
17,23,24999.800117,199.883401,0.582218,0.0
18,21,24999.800108,199.891726,0.597835,0.0
20,22,24999.800108,199.891726,0.520825,0.0
