node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839075,160.925321,0.446677,0.0
1,7,99999.839068,160.932065,0.518203,0.0
1,16,99999.79881,201.190382,0.571251,0.0
2,4,99999.751844,248.155602,0.377297,0.0
2,7,99999.798801,201.198813,0.520587,0.0
2,12,99999.798793,201.207245,0.441909,0.0
2,13,99999.798801,201.198813,0.332355,0.0
2,18,24999.798784,201.215678,0.446796,0.0
2,23,24999.798793,201.207245,0.552297,0.0
3,10,99999.839075,160.925321,0.599861,0.0
3,11,24999.839041,160.959055,0.401497,0.0
3,14,1549.839075,160.925321,0.433326,0.0
3,21,99999.798801,201.198818,0.766277,0.0
4,16,99999.798793,201.207245,0.525355,0.0
5,8,24999.798818,201.181944,1.128793,0.0
5,16,24999.798784,201.215678,0.659823,0.0
6,7,1549.818952,181.04773,19.359946,0.0
6,19,1549.839095,160.905094,0.653386,0.0
7,17,99999.751865,248.134799,0.47648,0.0
7,19,24999.839088,160.911838,0.670552,0.0
7,21,99999.798793,201.207249,0.433683,0.0
8,9,24999.798801,201.198813,0.647068,0.0
9,15,24999.798801,201.198813,0.589252,0.0
9,16,99999.798776,201.224113,0.66328,0.0
10,11,24999.839041,160.959055,0.60451,0.0
10,12,99999.798826,201.173514,0.156164,0.0
10,16,99999.79881,201.190382,0.63622,0.0
10,17,99999.798818,201.181947,0.959516,0.0
12,22,99999.798801,201.19881,1.264811,0.0
13,14,1549.839068,160.932065,0.065923,0.0
13,17,99999.798801,201.198813,0.476003,0.0
13,19,24999.839088,160.911838,0.399828,0.0
15,20,24999.751865,248.134799,1.348495,0.0
17,20,99999.798793,201.207243,0.515699,0.0
17,23,24999.798793,201.207245,1.003861,0.0
18,21,24999.798776,201.224115,0.452399,0.0
20,22,24999.798793,201.207243,1.001596,0.0
