node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860875,139.125396,1.578808,0.0
1,7,99999.86089,139.110274,0.73874,0.0
1,16,99999.86089,139.110274,1.278162,0.0
2,4,99999.86089,139.110274,3.755808,0.0
2,7,99999.86089,139.110274,1.075625,0.0
2,12,99999.86089,139.110274,1.700878,0.0
2,13,99999.86089,139.110274,1.816988,0.0
2,18,24999.826112,173.887842,1.257777,0.0
2,23,24999.86089,139.110274,2.476692,0.0
3,10,99999.860859,139.140517,1.289368,0.0
3,11,24999.826087,173.913044,1.323223,0.0
3,14,1549.860875,139.125396,1.401663,0.0
3,21,99999.860875,139.125396,1.349688,0.0
4,16,99999.86089,139.110274,1.373529,0.0
5,8,24999.826112,173.887842,1.180053,0.0
5,16,24999.86089,139.110274,1.300454,0.0
6,7,1549.86089,139.110274,0.929475,0.0
6,19,1549.86089,139.110274,1.620293,0.0
7,17,99999.86089,139.110274,0.519514,0.0
7,19,24999.86089,139.110274,0.84579,0.0
7,21,99999.86089,139.110274,0.748396,0.0
8,9,24999.86089,139.110274,1.266241,0.0
9,15,24999.86089,139.110274,1.751542,0.0
9,16,99999.86089,139.110274,1.494408,0.0
10,11,24999.86087,139.130436,1.354694,0.0
10,12,99999.860875,139.125396,1.277328,0.0
10,16,99999.860875,139.125396,1.194596,0.0
10,17,99999.860875,139.125396,1.218796,0.0
12,22,99999.86089,139.110274,1.403451,0.0
13,14,1549.826112,173.887842,1.152754,0.0
13,17,99999.826112,173.887842,1.255512,0.0
13,19,24999.826112,173.887842,0.552535,0.0
15,20,24999.826112,173.887842,1.470208,0.0
17,20,99999.826112,173.887842,1.346588,0.0
17,23,24999.86089,139.110274,1.567841,0.0
18,21,24999.826112,173.887842,0.0,0.0
20,22,24999.86089,139.110274,1.285791,0.0
