node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.805959,194.041317,1.095891,0.0
1,7,99999.844742,155.258157,1.967192,0.0
1,16,99999.805935,194.06485,1.862288,0.0
2,4,99999.844748,155.25188,1.609445,0.0
2,7,99999.805935,194.06485,1.400828,0.0
2,12,99999.844748,155.25188,1.273394,0.0
2,13,99999.844742,155.258157,1.175046,0.0
2,18,24999.805927,194.072697,0.562429,0.0
2,23,24999.805935,194.06485,1.246929,0.0
3,10,99999.805982,194.017785,1.80769,0.0
3,11,24999.805959,194.041317,1.18053,0.0
3,14,1549.805959,194.041317,1.295686,0.0
3,21,99999.805959,194.041317,1.279473,0.0
4,16,99999.844748,155.25188,0.756502,0.0
5,8,24999.805935,194.06485,2.690434,0.0
5,16,24999.805935,194.06485,1.567364,0.0
6,7,1549.844742,155.258157,1.282811,0.0
6,19,1549.805927,194.072697,1.888156,0.0
7,17,99999.844736,155.264435,0.0,0.0
7,19,24999.844736,155.264435,1.400828,0.0
7,21,99999.805927,194.072697,1.357913,0.0
8,9,24999.844748,155.25188,1.781344,0.0
9,15,24999.844748,155.25188,1.218319,0.0
9,16,99999.844748,155.25188,1.17147,0.0
10,11,24999.805959,194.041317,0.665784,0.0
10,12,99999.825365,174.634832,25.099277,0.0
10,16,99999.805959,194.041317,0.94378,0.0
10,17,99999.805951,194.049164,0.0,0.0
12,22,99999.844748,155.25188,1.146913,0.0
13,14,1549.805927,194.072697,0.621557,0.0
13,17,99999.805919,194.080543,0.0,0.0
13,19,24999.805919,194.080543,0.919223,0.0
15,20,24999.805935,194.06485,0.0,0.0
17,20,99999.805927,194.072697,0.0,0.0
17,23,24999.844742,155.258157,0.0,0.0
18,21,24999.805927,194.072697,0.686765,0.0
20,22,24999.825342,174.658365,0.0,0.00048
