node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855823,144.17662,0.695586,0.0
1,7,99999.855818,144.182032,1.623869,0.0
1,16,99968.522719,31477.281262,1.006722,0.0
2,4,92074.788571,7925211.428635,0.803709,0.0
2,7,99999.855823,144.176617,0.963449,0.0
2,12,96321.701944,3678298.056476,0.544906,0.0
2,13,92769.956079,7230043.921369,0.792861,8.3e-05
2,18,24590.73836,409261.640132,0.980973,0.0
2,23,24957.043367,42956.633294,0.875711,0.0
3,10,98608.189804,1391810.195961,1.413584,0.0
3,11,24977.926838,22073.161812,0.938296,0.0
3,14,1549.819739,180.261404,0.373363,0.0
3,21,95240.591752,4759408.248057,7.036209,9.9e-05
4,16,94823.435522,5176564.478253,0.356674,6.3e-05
5,8,24999.855834,144.165791,0.724673,0.0
5,16,20379.897843,4620102.157475,65.106034,0.000121
6,7,1541.799647,8200.35305,1.038551,0.0
6,19,1541.798723,8201.276756,0.794411,0.0
7,17,95042.676372,4957323.62806,0.548244,0.0
7,19,20216.936591,4783063.409372,0.596166,0.0
7,21,99999.855813,144.187444,1.63877,0.0
8,9,24639.710202,360289.798354,0.440478,0.0
9,15,23985.263976,1014736.023778,1.259327,0.0
9,16,99640.103638,359896.361891,0.804782,0.0
10,11,24845.867766,154132.233981,1.321077,0.0
10,12,86460.800632,13539199.367965,1.086473,0.000243
10,16,99742.068431,257931.569189,1.243711,0.0
10,17,98687.720718,1312279.282379,1.512051,7.1e-05
12,22,84393.364271,15606635.728769,1.555681,0.0
13,14,1549.855785,144.214536,0.820994,0.0
13,17,80492.257238,19507742.761882,1.377583,0.000157
13,19,23962.400723,1037599.277321,1.022935,0.0
15,20,23984.854513,1015145.486695,0.742078,0.0
17,20,83508.881723,16491118.276829,2.283454,0.000118
17,23,24999.855823,144.176617,0.880003,0.0
18,21,24987.323045,12676.955446,1.156449,0.0
20,22,24999.855823,144.176616,0.65124,0.0
