node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.861357,138.643175,2.078533,0.0
1,7,99999.861352,138.64818,1.508713,0.0
1,16,99999.861357,138.643175,1.992583,0.0
2,4,99999.861352,138.64818,1.457095,0.0
2,7,99999.861352,138.64818,1.337647,0.0
2,12,99999.861357,138.643175,1.463532,0.0
2,13,99999.861352,138.64818,1.21057,0.0
2,18,24999.861352,138.64818,0.934482,0.0
2,23,24999.861352,138.64818,1.408219,0.0
3,10,99999.861362,138.638169,4.379749,0.0
3,11,24999.82669,173.310225,0.769496,0.0
3,14,1549.861357,138.643175,1.293659,0.0
3,21,99999.861357,138.643175,1.60408,0.0
4,16,99999.861357,138.643175,0.907779,0.0
5,8,24999.861362,138.638169,0.0,0.0
5,16,24999.861362,138.638169,0.277519,0.0
6,7,1549.861352,138.64818,1.177073,0.0
6,19,1549.82669,173.310225,1.571536,0.0
7,17,99999.861352,138.64818,1.090765,0.0
7,19,24999.861352,138.64818,1.298785,0.0
7,21,99999.861357,138.643175,1.316667,0.0
8,9,24999.861357,138.643175,0.124693,0.0
9,15,24999.861352,138.64818,1.435637,0.0
9,16,99999.861357,138.643175,1.862407,0.0
10,11,24999.826696,173.303968,0.426769,0.0
10,12,99999.861362,138.638169,2.412915,0.0
10,16,99999.861362,138.638169,1.700044,0.0
10,17,99999.861357,138.643175,0.674605,0.0
12,22,99999.861362,138.638169,1.418352,0.0
13,14,1549.82669,173.310225,0.272512,0.0
13,17,99999.861352,138.64818,1.187801,0.0
13,19,24999.82669,173.310225,1.111388,0.0
15,20,24999.861352,138.64818,1.878977,0.0
17,20,99999.861352,138.64818,1.686215,0.0
17,23,24999.861352,138.64818,1.328468,0.0
18,21,24999.861357,138.643175,0.848651,0.0
20,22,24999.861357,138.643175,1.95682,0.0
