node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840948,159.052314,1.784205,0.0
1,7,99999.840954,159.045726,0.589609,0.0
1,16,99999.840954,159.045726,2.132535,0.0
2,4,99999.801193,198.807157,2.609134,0.0
2,7,99999.801193,198.807157,1.250863,0.0
2,12,99999.801185,198.815392,1.550674,0.0
2,13,99999.801193,198.807157,2.569675,0.0
2,18,24999.801193,198.807157,0.967503,0.0
2,23,24999.801193,198.807157,0.634909,0.0
3,10,99999.840948,159.052314,1.330614,0.0
3,11,24999.801176,198.823627,1.391053,0.0
3,14,1549.801185,198.815392,1.635909,0.0
3,21,99999.801185,198.815392,0.731111,0.0
4,16,99999.801193,198.807157,0.99802,0.0
5,8,24999.801193,198.807157,1.387954,0.0
5,16,24999.801193,198.807157,1.460552,0.0
6,7,1549.840961,159.039139,0.669956,0.0
6,19,1549.840961,159.039139,1.307845,0.0
7,17,99999.801193,198.807157,2.206683,0.0
7,19,24999.754815,245.185339,1.345992,0.0
7,21,99999.840954,159.045726,0.851154,0.0
8,9,24999.801193,198.807157,0.20957,0.0
9,15,24999.801193,198.807157,1.681328,0.0
9,16,99999.840954,159.045726,0.0,0.0
10,11,24999.801185,198.815392,1.022577,0.0
10,12,99999.840948,159.052314,5.643606,0.0
10,16,99999.840954,159.045726,1.355171,0.0
10,17,99999.801193,198.807157,1.383781,0.0
12,22,99999.801185,198.815392,1.872063,0.0
13,14,1549.840954,159.045726,2.671719,0.0
13,17,99999.801193,198.807157,1.288056,0.0
13,19,24999.801201,198.798924,0.92411,0.0
15,20,24999.801193,198.807157,1.626134,0.0
17,20,99999.801193,198.807157,1.356602,0.0
17,23,24999.801193,198.807157,1.177669,0.0
18,21,24999.801193,198.807157,0.788212,0.0
20,22,24999.801193,198.807157,2.076864,0.0
