node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844377,155.623103,1.118302,0.0
1,7,99999.805447,194.552529,1.029015,0.0
1,16,99999.844352,155.648332,1.281857,0.0
2,4,99999.805447,194.552529,1.788735,0.0
2,7,99999.805447,194.552529,1.231432,0.0
2,12,99999.80544,194.560415,1.135588,0.0
2,13,99999.805447,194.552529,1.039028,0.0
2,18,24999.805447,194.552529,1.500964,0.0
2,23,24999.805447,194.552529,1.331925,0.0
3,10,99999.805463,194.536764,0.548959,0.0
3,11,24999.844377,155.623103,1.204014,0.0
3,14,1549.805471,194.528878,1.607895,0.0
3,21,99999.805463,194.536764,1.284122,0.0
4,16,99999.844352,155.648332,1.321435,0.0
5,8,24999.844345,155.654641,1.76537,0.0
5,16,24999.844345,155.654641,1.267791,0.0
6,7,1549.844358,155.642023,0.527263,0.0
6,19,1549.805447,194.552529,1.531243,0.0
7,17,99999.844358,155.642023,1.18947,0.0
7,19,24999.844358,155.642023,1.297951,0.0
7,21,99999.80544,194.560415,1.196742,0.0
8,9,24999.844352,155.648332,2.04277,0.0
9,15,24999.844352,155.648332,0.925899,0.0
9,16,99999.844352,155.648332,1.877189,0.0
10,11,24999.80544,194.560415,1.26195,0.0
10,12,99999.805432,194.568302,1.136899,0.0
10,16,99999.805432,194.568302,1.109004,0.0
10,17,99999.80544,194.560415,1.63722,0.0
12,22,99999.805432,194.568302,0.0,0.0
13,14,1549.844358,155.642023,0.868678,0.0
13,17,99999.844358,155.642023,0.808358,0.0
13,19,24999.844358,155.642023,0.802755,0.0
15,20,24999.80544,194.560415,1.311183,0.0
17,20,99999.80544,194.560415,1.255035,0.0
17,23,24999.844358,155.642023,1.144648,0.0
18,21,24999.80544,194.560415,1.515985,0.0
20,22,24999.80544,194.560415,0.0,0.0
