node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856115,143.884899,0.505805,0.0
1,7,99999.856088,143.911854,0.163913,0.0
1,16,99999.856088,143.911854,0.513911,0.0
2,4,99999.856094,143.906461,0.490189,0.0
2,7,99999.856094,143.906461,0.517488,0.0
2,12,99999.856094,143.906461,0.539899,0.0
2,13,99999.856094,143.906461,0.594616,0.0
2,18,24999.856094,143.906461,0.416994,0.0
2,23,24999.856094,143.906461,0.434637,0.0
3,10,99999.856142,143.85794,0.341654,0.0
3,11,24999.856115,143.884899,0.455499,0.0
3,14,1549.856115,143.884899,0.544667,0.0
3,21,99999.85612,143.879506,0.544429,0.0
4,16,99999.856094,143.906461,0.319958,0.0
5,8,24999.856094,143.906461,0.39804,0.0
5,16,24999.856094,143.906461,0.495911,0.0
6,7,1549.856083,143.917248,0.254393,0.0
6,19,1549.856088,143.911854,0.624657,0.0
7,17,99999.856094,143.906461,0.321746,0.0
7,19,24999.892066,107.933891,0.280976,0.0
7,21,99999.856088,143.911854,0.326037,0.0
8,9,24999.856088,143.911854,0.0,0.0
9,15,24999.856088,143.911854,0.0,0.0
9,16,99999.856088,143.911854,0.0,0.0
10,11,24999.85611,143.890289,0.327826,0.0
10,12,99999.856115,143.884895,0.544548,0.0
10,16,99999.856115,143.884895,0.422835,0.0
10,17,99999.856115,143.884895,0.417471,0.0
12,22,99999.856088,143.911854,0.489354,0.0
13,14,1549.856088,143.911854,0.466585,0.0
13,17,99999.856094,143.906461,0.659466,0.0
13,19,24999.856094,143.906461,0.546575,0.0
15,20,24999.856094,143.906461,0.483036,0.0
17,20,99999.856094,143.906461,0.580311,0.0
17,23,24999.856094,143.906461,0.52011,0.0
18,21,24999.856094,143.906461,0.704288,0.0
20,22,24999.856088,143.911854,0.4462,0.0
