node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.88079,119.210234,1.209021,0.0
1,7,99999.841033,158.966716,1.258969,0.0
1,16,99999.841033,158.966716,1.253605,0.0
2,4,99999.841033,158.966716,1.306176,0.0
2,7,99999.841033,158.966716,1.409411,0.0
2,12,99999.841033,158.966716,1.435637,0.0
2,13,99999.841033,158.966716,1.457691,0.0
2,18,24999.841033,158.966716,1.666427,0.0
2,23,24999.841033,158.966716,1.351476,0.0
3,10,99999.880805,119.195431,1.662016,0.0
3,11,24999.841053,158.946979,1.123309,0.0
3,14,1549.88079,119.210234,1.410842,0.0
3,21,99999.88079,119.210234,1.288772,0.0
4,16,99999.841033,158.966716,1.250505,0.0
5,8,24999.880775,119.225037,1.122475,0.0
5,16,24999.841033,158.966716,1.203656,0.0
6,7,1549.841033,158.966716,1.176357,0.0
6,19,1549.841033,158.966716,1.255751,0.0
7,17,99999.841033,158.966716,1.128912,0.0
7,19,24999.841033,158.966716,1.109004,0.0
7,21,99999.841033,158.966716,1.311302,0.0
8,9,24999.880775,119.225037,1.458049,0.0
9,15,24999.841033,158.966716,1.751304,0.0
9,16,99999.841033,158.966716,1.503229,0.0
10,11,24999.841053,158.946979,1.042247,0.0
10,12,99999.841053,158.946979,1.232743,0.0
10,16,99999.88079,119.210234,1.417398,0.0
10,17,99999.88079,119.210234,1.384616,0.0
12,22,99999.841033,158.966716,1.240373,0.0
13,14,1549.841033,158.966716,1.328588,0.0
13,17,99999.841033,158.966716,1.259923,0.0
13,19,24999.841033,158.966716,1.211524,0.0
15,20,24999.841033,158.966716,1.668692,0.0
17,20,99999.841033,158.966716,1.506686,0.0
17,23,24999.841033,158.966716,1.20163,0.0
18,21,24999.841033,158.966716,1.516342,0.0
20,22,24999.841033,158.966716,1.38545,0.0
