node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840591,159.408861,1.300335,0.0
1,7,99999.840604,159.395627,1.633167,0.0
1,16,99999.840611,159.389009,1.33419,0.0
2,4,99999.840591,159.408861,1.628399,0.0
2,7,99999.840598,159.402243,1.597047,0.0
2,12,99999.840591,159.408861,0.79298,0.0
2,13,99999.880443,119.556646,1.500964,0.0
2,18,24999.840611,159.389009,1.675248,0.0
2,23,24999.840591,159.408861,1.383066,0.0
3,10,99999.840571,159.428714,1.297116,0.0
3,11,24999.840591,159.408861,1.280546,0.0
3,14,1549.840598,159.402246,1.343966,0.0
3,21,99999.840591,159.408861,1.676321,0.0
4,16,99999.840591,159.408861,1.574159,0.0
5,8,24999.840591,159.408861,1.252294,0.0
5,16,24999.840611,159.389009,1.203775,0.0
6,7,1549.840598,159.402243,1.587391,0.0
6,19,1549.840611,159.389009,1.242518,0.0
7,17,99999.840591,159.408861,1.686096,0.0
7,19,24999.840591,159.408861,1.736522,0.0
7,21,99999.840591,159.408861,1.864672,0.0
8,9,24999.840598,159.402246,1.065612,0.0
9,15,24999.840598,159.402246,1.215696,0.0
9,16,99999.840618,159.382394,1.348138,0.0
10,11,24999.840591,159.408861,1.231909,0.0
10,12,99999.840571,159.428714,1.343727,0.0
10,16,99999.840591,159.408861,0.656486,0.0
10,17,99999.840591,159.408861,1.096487,0.0
12,22,99999.840591,159.408861,1.144409,0.0
13,14,1549.840598,159.402246,1.619101,0.0
13,17,99999.840591,159.408861,1.695037,0.0
13,19,24999.840591,159.408861,1.804948,0.0
15,20,24999.840591,159.408861,1.371384,0.0
17,20,99999.840611,159.389009,1.115322,0.0
17,23,24999.840591,159.408861,1.46842,0.0
18,21,24999.840611,159.389009,1.749039,0.0
20,22,24999.840611,159.389009,1.57702,0.0
