node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858224,141.775892,1.585245,0.0
1,7,99999.85824,141.760189,0.992656,0.0
1,16,99999.858245,141.754956,1.580358,0.0
2,4,99999.85824,141.760189,1.539707,0.0
2,7,99999.8228,177.200236,0.28193,0.0
2,12,99999.822806,177.193695,1.194835,0.0
2,13,99999.858245,141.754956,1.179457,0.0
2,18,24999.822806,177.193695,0.818014,0.0
2,23,24999.8228,177.200236,1.184702,0.0
3,10,99999.858214,141.786361,1.209378,0.0
3,11,24999.858224,141.775892,1.369953,0.0
3,14,1549.858224,141.775892,1.204967,0.0
3,21,99999.858229,141.77066,1.203656,0.0
4,16,99999.858245,141.754956,2.106428,0.0
5,8,24999.822813,177.187154,1.275063,0.0
5,16,24999.85825,141.749723,1.173735,0.0
6,7,1549.858245,141.754956,0.429034,0.0
6,19,1549.822813,177.187154,1.351476,0.0
7,17,99999.858245,141.754956,0.0,0.0
7,19,24999.858245,141.754956,0.305414,0.0
7,21,99999.822806,177.193695,0.234604,0.0
8,9,24999.858245,141.754956,1.227736,0.0
9,15,24999.858245,141.754956,1.32513,0.0
9,16,99999.858245,141.754956,1.354098,0.0
10,11,24999.822787,177.213322,1.289725,0.0
10,12,99999.858235,141.765424,1.344323,0.0
10,16,99999.858235,141.765424,1.403689,0.0
10,17,99999.822793,177.20678,1.273274,0.0
12,22,99999.85825,141.749723,1.945496,0.0
13,14,1549.858245,141.754956,0.575185,0.0
13,17,99999.85825,141.749723,1.624465,0.0
13,19,24999.85825,141.749723,1.042962,0.0
15,20,24999.822806,177.193695,1.377225,0.0
17,20,99999.822806,177.193695,1.406908,0.0
17,23,24999.858245,141.754956,1.257181,0.0
18,21,24999.822813,177.187154,0.887156,0.0
20,22,24999.822806,177.193695,2.05493,0.0
