node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802664,197.335964,1.702905,0.0
1,7,99999.802664,197.335964,0.886679,0.0
1,16,99999.802664,197.335964,1.391411,0.0
2,4,99999.842131,157.868772,0.182748,0.0
2,7,99999.802664,197.335964,1.042247,0.0
2,12,99999.842131,157.868772,0.259995,0.0
2,13,99999.842131,157.868772,0.440955,0.0
2,18,24999.802656,197.344078,0.691175,0.0
2,23,24999.842131,157.868772,0.997066,0.0
3,10,99999.802664,197.335964,1.527071,0.0
3,11,24999.842131,157.868772,0.323057,0.0
3,14,1549.842131,157.868772,0.25177,0.0
3,21,99999.842131,157.868772,0.490904,0.0
4,16,99999.802664,197.335964,0.572681,0.0
5,8,24999.802664,197.335964,0.917554,0.0
5,16,24999.842131,157.868772,1.731515,0.0
6,7,1549.802664,197.335964,1.131535,0.0
6,19,1549.802664,197.335964,1.271486,0.0
7,17,99999.802664,197.335964,0.415921,0.0
7,19,24999.802664,197.335964,1.453996,0.0
7,21,99999.802664,197.335964,0.682712,0.0
8,9,24999.842125,157.875262,0.353575,0.0
9,15,24999.842125,157.875262,0.136971,0.0
9,16,99999.802656,197.344078,0.543594,0.0
10,11,24999.802664,197.335964,1.458287,0.0
10,12,99999.802664,197.335964,2.480865,0.0
10,16,99999.802664,197.335964,38.283587,0.0
10,17,99999.802672,197.327852,0.761986,0.0
12,22,99999.802664,197.335964,0.687361,0.0
13,14,1549.842131,157.868772,1.046419,0.0
13,17,99999.842131,157.868772,0.0,0.0
13,19,24999.842131,157.868772,0.39804,0.0
15,20,24999.842131,157.868772,0.816226,0.0
17,20,99999.842131,157.868772,0.347495,0.0
17,23,24999.842131,157.868772,0.36633,0.0
18,21,24999.802664,197.335964,0.122428,0.0
20,22,24999.842131,157.868772,0.0,0.0
