node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.798987,201.013443,0.606894,0.0
1,7,99999.798995,201.005025,0.597477,0.0
1,16,99999.798987,201.013443,0.540257,0.0
2,4,99999.798987,201.013443,0.362635,0.0
2,7,99999.798987,201.013443,0.510335,0.0
2,12,99999.798978,201.021861,0.426531,0.0
2,13,99999.798987,201.013443,0.803471,0.0
2,18,24999.839183,160.817489,0.41461,0.0
2,23,24999.798987,201.013443,0.603676,0.0
3,10,99999.798978,201.021861,0.512481,0.0
3,11,24999.798978,201.021861,0.466704,0.0
3,14,1549.819089,180.911257,0.450015,0.003672
3,21,99999.798978,201.021861,0.499487,0.0
4,16,99999.798987,201.013443,0.442982,0.0
5,8,24999.798987,201.013443,0.381827,0.0
5,16,24999.839183,160.817489,0.321507,0.0
6,7,1549.839189,160.810755,0.543356,0.0
6,19,1549.798936,201.063972,0.665545,0.0
7,17,99999.798978,201.021861,0.896096,0.0
7,19,24999.839149,160.851178,0.566244,0.0
7,21,99999.798987,201.013443,0.370979,0.0
8,9,24999.798987,201.013443,0.895977,0.0
9,15,24999.798978,201.021861,0.888824,0.0
9,16,99999.798978,201.021861,0.449777,0.0
10,11,24999.798978,201.021861,0.478029,0.0
10,12,99999.798987,201.013443,0.380397,0.0
10,16,99999.798978,201.021861,0.512242,0.0
10,17,99999.839189,160.810755,0.582099,0.0
12,22,99999.798987,201.013443,0.323176,0.0
13,14,1549.839196,160.80402,0.534058,0.0
13,17,99999.798995,201.005025,0.407577,0.0
13,19,24999.798944,201.055554,0.588059,0.0
15,20,24999.798987,201.013443,0.511646,0.0
17,20,99999.798987,201.013443,0.571489,0.0
17,23,24999.839189,160.810755,0.524998,0.0
18,21,24999.798978,201.021861,0.413418,0.0
20,22,24999.798995,201.005025,0.639439,0.0
