node1,node2,free_bw,used_bw,delay,pkloss
1,3,79820.135615,20179864.384889,0.349402,0.001164
1,7,99425.421924,574578.075852,0.461102,0.0
1,16,98898.549246,1101450.754186,0.0,0.0
2,4,36128.4598,63871540.200194,0.066996,0.000415
2,7,99871.790773,128209.226507,0.505567,0.0
2,12,85393.301183,14606698.817029,0.314116,0.0
2,13,27094.332521,72905667.478751,0.399709,0.002971
2,18,0.0,25582273.813368,0.433326,0.00248
2,23,22713.261263,2286738.737008,0.550747,0.0
3,10,64095.086113,35904913.88681,0.558615,0.002087
3,11,24890.074265,109925.734582,0.320196,0.0
3,14,0.0,1550342.26671,0.472188,0.0
3,21,98317.744914,1682255.085567,0.620723,0.001835
4,16,98320.277616,1679722.384109,0.0,0.0
5,8,24999.806272,193.728055,0.534654,0.0
5,16,7028.883687,17971116.312858,0.0,0.001309
6,7,1503.660249,46339.750651,0.305653,0.0
6,19,1549.845018,154.982444,0.394821,0.0
7,17,89882.382759,10117617.241101,0.362754,0.000759
7,19,24852.637017,147362.983292,0.226974,0.0
7,21,94205.503482,5794496.518298,0.120044,0.001076
8,9,7084.446166,17915553.83442,7.344246,0.003828
9,15,24998.984865,1015.135006,0.412345,0.0
9,16,63467.82662,36532173.379611,0.0,0.000453
10,11,7631.408133,17368591.867498,0.327468,0.0
10,12,85370.19937,14629800.629591,0.222683,0.000619
10,16,10399.382032,89600617.967552,0.0,0.005731
10,17,0.0,106707718.137057,0.33164,0.006525
12,22,99023.231514,976768.485631,0.128865,0.0
13,14,1549.450458,549.541915,1488.690257,0.0
13,17,801.155864,99198844.135927,0.189066,0.008026
13,19,21318.762773,3681237.226572,0.188112,0.000813
15,20,24963.183921,36816.079488,0.109911,0.0
17,20,87512.001937,12487998.062798,0.388265,0.000517
17,23,22599.212204,2400787.795625,0.174522,0.0
18,21,23738.401033,1261598.966742,0.230193,0.0
20,22,12756.352061,12243647.938622,0.235915,0.000636
