node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849021,150.979004,1.704097,0.0
1,7,99999.811276,188.723756,1.221657,0.0
1,16,99999.849021,150.979004,1.396894,0.0
2,4,99999.811284,188.716336,1.119137,0.0
2,7,99999.811284,188.716336,1.482368,0.0
2,12,99999.811284,188.716336,1.155853,0.0
2,13,99999.811284,188.716336,1.488328,0.0
2,18,24999.849027,150.973069,0.885725,0.0
2,23,24999.811284,188.716336,1.470089,0.0
3,10,99999.849021,150.979004,1.612544,0.0
3,11,24999.849021,150.979004,1.638412,0.0
3,14,1549.849021,150.979004,1.618624,0.0
3,21,99999.849021,150.979004,1.019716,0.0
4,16,99999.849021,150.979004,1.324296,0.0
5,8,24999.811284,188.716336,1.320601,0.0
5,16,24999.849021,150.979004,1.075268,0.0
6,7,1549.811276,188.723756,0.726819,0.0
6,19,1549.849027,150.973069,1.620054,0.0
7,17,99999.811276,188.723756,0.427961,0.0
7,19,24999.830149,169.85138,1.357555,0.000393
7,21,99999.811276,188.723756,1.336217,0.0
8,9,24999.77354,226.459603,1.130462,0.0
9,15,24999.811284,188.716336,1.001239,0.0
9,16,99999.811284,188.716336,0.641942,0.0
10,11,24999.849021,150.979004,1.698494,0.0
10,12,99999.849021,150.979004,1.40512,0.0
10,16,99999.849021,150.979004,1.263738,0.0
10,17,99999.811276,188.723756,1.396418,0.0
12,22,99999.811276,188.723756,1.326084,0.0
13,14,1549.849021,150.979004,1.689792,0.0
13,17,99999.811276,188.723756,1.475573,0.0
13,19,24999.849021,150.979004,1.08552,0.0
15,20,24999.849033,150.967133,1.199484,0.0
17,20,99999.811284,188.716336,1.069069,0.0
17,23,24999.773531,226.468507,1.347899,0.0
18,21,24999.849021,150.979004,1.125932,0.0
20,22,24999.811284,188.716336,1.219153,0.0
