node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.837756,162.244381,1.350522,0.0
1,7,99999.797186,202.814045,1.069188,0.0
1,16,99999.837749,162.251236,1.418591,0.0
2,4,99999.837749,162.251236,1.292109,0.0
2,7,99999.797177,202.822615,1.242399,0.0
2,12,99999.837749,162.251236,1.323104,0.0
2,13,99999.837749,162.251236,0.0,0.0
2,18,24999.797177,202.822615,0.629425,0.0
2,23,24999.797186,202.814045,1.514912,0.0
3,10,99999.837756,162.244381,1.35541,0.0
3,11,24999.837749,162.251236,1.423955,0.0
3,14,1549.837756,162.244381,1.441002,0.0
3,21,99999.837742,162.258093,0.699997,0.0
4,16,99999.837749,162.251236,1.716137,0.0
5,8,24999.756623,243.376854,1.11258,0.0
5,16,24999.797177,202.822615,1.515746,0.0
6,7,1549.797195,202.805477,0.937343,0.0
6,19,1549.797212,202.78834,1.843572,0.0
7,17,99999.797177,202.822615,1.084089,0.0
7,19,24999.797195,202.805477,0.812173,0.0
7,21,99999.837735,162.264949,1.07801,0.0
8,9,24999.837749,162.251236,1.097083,0.0
9,15,24999.837749,162.251236,0.991106,0.0
9,16,99999.797177,202.822615,2.06244,0.0
10,11,24999.797186,202.814045,1.241803,0.0
10,12,99999.837756,162.244381,0.974536,0.0
10,16,99999.837749,162.251236,0.702739,0.0
10,17,99999.797195,202.805476,1.281857,0.0
12,22,99999.837749,162.251236,2.157807,0.0
13,14,1549.837756,162.244381,0.0,0.0
13,17,99999.837749,162.251236,0.0,0.0
13,19,24999.837762,162.237526,0.0,0.0
15,20,24999.797195,202.805476,1.564384,0.0
17,20,99999.797186,202.814045,1.364589,0.0
17,23,24999.797186,202.814045,1.405835,0.0
18,21,24999.837735,162.264949,0.515103,0.0
20,22,24999.837749,162.251236,1.990676,0.0
