node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858891,141.109029,0.0,0.0
1,7,99999.858891,141.109029,1.196265,0.0
1,16,99999.858891,141.109029,1.700282,0.0
2,4,99999.858891,141.109029,1.263738,0.0
2,7,99999.858891,141.109029,1.287103,0.0
2,12,99999.858886,141.114214,1.240492,0.0
2,13,99999.858886,141.114214,1.220226,0.0
2,18,24999.823614,176.386286,0.847697,0.0
2,23,24999.817734,182.265829,1.22416,0.0
3,10,99999.858886,141.114214,0.0,0.0
3,11,24999.823607,176.392768,0.0,0.0
3,14,1549.858886,141.114214,0.0,0.0
3,21,99999.858886,141.114214,0.0,0.0
4,16,99999.858886,141.114214,1.89209,0.0
5,8,24999.858886,141.114214,1.228929,0.0
5,16,24999.858886,141.114214,1.740932,0.0
6,7,1549.823607,176.392768,1.145005,0.0
6,19,1549.823607,176.392768,0.938416,0.0
7,17,99999.817727,182.272527,1.085877,0.0
7,19,24999.823607,176.392768,1.843691,0.0
7,21,99999.858886,141.114214,1.352191,0.0
8,9,24999.858886,141.114214,1.123309,0.0
9,15,24999.823607,176.392768,0.914454,0.0
9,16,99999.858886,141.114214,2.496839,0.0
10,11,24999.823607,176.392768,1.172543,0.0
10,12,99999.858886,141.114214,1.55139,0.0
10,16,99999.858886,141.114214,1.631021,0.0
10,17,99999.858886,141.114214,1.307487,0.0
12,22,99999.858886,141.114214,1.473427,0.0
13,14,1549.782449,217.55108,1.647711,0.0
13,17,99999.858886,141.114214,1.109719,0.0
13,19,24999.823607,176.392768,1.518011,0.0
15,20,24999.823607,176.392768,1.590848,0.0
17,20,99999.858886,141.114214,1.244307,0.0
17,23,24999.858891,141.109029,1.140118,0.0
18,21,24999.858886,141.114214,1.120687,0.0
20,22,24999.858886,141.114214,1.693726,0.0
