node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.852704,147.295742,0.808358,0.0
1,7,99999.852687,147.312696,1.495242,0.0
1,16,99999.852699,147.301393,1.335025,0.0
2,4,99999.889515,110.484522,1.430154,0.0
2,7,99999.871104,128.89649,1.279831,0.000228
2,12,99999.889515,110.484522,1.537561,0.0
2,13,99999.889511,110.488762,1.673818,0.0
2,18,24999.852699,147.301393,2.137423,0.0
2,23,24999.889515,110.484522,1.217127,0.0
3,10,99999.852699,147.301393,1.36137,0.0
3,11,24999.852704,147.295742,0.929952,0.0
3,14,1549.852704,147.295742,1.607895,0.0
3,21,99999.852699,147.301393,1.002312,0.0
4,16,99999.852682,147.318347,1.214147,0.0
5,8,24999.852676,147.324,1.328111,0.0
5,16,24999.852693,147.307043,1.534343,0.0
6,7,1549.852687,147.312696,1.340866,0.0
6,19,1549.852704,147.295742,1.685619,0.0
7,17,99999.852682,147.318347,1.241446,0.0
7,19,24999.852687,147.312696,1.53327,0.0
7,21,99999.852682,147.318347,1.385212,0.0
8,9,24999.852682,147.318349,1.156688,0.0
9,15,24999.852682,147.318349,1.430511,0.0
9,16,99999.852699,147.301393,0.933051,0.0
10,11,24999.852693,147.307043,1.331329,0.0
10,12,99999.852682,147.318347,0.654936,0.0
10,16,99999.852693,147.307043,1.629353,0.0
10,17,99999.852693,147.307043,1.870513,0.0
12,22,99999.852682,147.318347,0.445485,0.0
13,14,1549.852682,147.318349,1.283646,0.0
13,17,99999.852676,147.324,1.626492,0.0
13,19,24999.852682,147.318349,1.847267,0.0
15,20,24999.852676,147.324,1.626968,0.0
17,20,99999.852693,147.307043,1.126528,0.0
17,23,24999.852682,147.318347,1.606226,0.0
18,21,24999.852693,147.307043,1.913905,0.0
20,22,24999.852693,147.307043,1.499176,0.0
