node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853121,146.878833,1.621008,0.0
1,7,99999.81643,183.570446,1.667619,0.0
1,16,99999.853144,146.856357,0.0,0.0
2,4,99999.816416,183.584487,1.320362,0.0
2,7,99999.816416,183.584487,1.389861,0.0
2,12,99999.816408,183.591509,1.377225,0.0
2,13,99999.816416,183.584487,1.153708,0.0
2,18,24999.816416,183.584487,1.464605,0.0
2,23,24999.816416,183.584487,1.475811,0.0
3,10,99999.816359,183.640676,1.728535,0.0
3,11,24999.85311,146.890065,1.195788,0.0
3,14,1549.816401,183.598541,1.357317,0.0
3,21,99999.816387,183.612582,1.090646,0.0
4,16,99999.853132,146.86759,0.0,0.0
5,8,24999.853121,146.878825,1.217842,0.0
5,16,24999.816408,183.591509,0.0,0.0
6,7,1549.853144,146.856357,1.029134,0.0
6,19,1549.816437,183.563425,1.017809,0.0
7,17,99999.853132,146.86759,1.107454,0.0
7,19,24999.853138,146.861973,1.379132,0.0
7,21,99999.816416,183.584487,1.378655,0.0
8,9,24999.853132,146.867591,1.228452,0.0
9,15,24999.853132,146.867591,1.247525,0.0
9,16,99999.853132,146.86759,0.0,0.0
10,11,24999.816387,183.612582,1.107574,0.0
10,12,99999.853104,146.895683,1.085639,0.0
10,16,99999.816387,183.612582,0.0,0.0
10,17,99999.816387,183.612582,1.222253,0.0
12,22,99999.816408,183.591509,1.73831,0.0
13,14,1549.853144,146.856357,0.35131,0.0
13,17,99999.853132,146.86759,1.327634,0.0
13,19,24999.853138,146.861973,1.373053,0.0
15,20,24999.816401,183.598531,1.001596,0.0
17,20,99999.816408,183.591509,1.573443,0.0
17,23,24999.853132,146.86759,1.542568,0.0
18,21,24999.816416,183.584487,1.237512,0.0
20,22,24999.816408,183.591509,1.726031,0.0
