node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802005,197.995298,0.0,0.0
1,7,99999.841597,158.402772,1.13976,0.0
1,16,99999.80198,198.019803,2.22528,0.0
2,4,99999.841578,158.42238,1.386404,0.0
2,7,99999.841578,158.42238,1.242161,0.0
2,12,99999.841578,158.42238,1.375794,0.0
2,13,99999.841584,158.415846,1.327872,0.0
2,18,24999.801948,198.052484,1.649737,0.0
2,23,24999.841578,158.42238,1.173615,0.0
3,10,99999.802013,197.987131,0.0,0.0
3,11,24999.801972,198.027974,0.084162,0.0
3,14,1549.802005,197.995298,0.0,0.0
3,21,99999.80198,198.019803,0.019193,0.0
4,16,99999.80198,198.019803,1.327157,0.0
5,8,24999.80198,198.019807,0.0,0.0
5,16,24999.801956,198.044313,4.390121,0.0
6,7,1549.841604,158.396238,1.260638,0.0
6,19,1549.84161,158.389705,0.93019,0.0
7,17,99999.80198,198.019803,0.425577,0.0
7,19,24999.821805,178.194951,25.125504,0.0
7,21,99999.841584,158.415843,1.34778,0.0
8,9,24999.841584,158.415846,0.0,0.0
9,15,24999.841584,158.415846,1.419187,0.0
9,16,99999.841565,158.43545,1.524568,0.0
10,11,24999.80198,198.019807,1.431108,0.0
10,12,99999.802013,197.987131,1.284838,0.0
10,16,99999.801988,198.011636,2.130985,0.0
10,17,99999.801988,198.011636,1.507759,0.0
12,22,99999.841584,158.415843,1.354814,0.0
13,14,1549.802005,197.995298,1.266718,0.0
13,17,99999.801988,198.011636,0.532866,0.0
13,19,24999.802013,197.987131,1.919627,0.0
15,20,24999.80198,198.019807,0.943065,0.0
17,20,99999.801956,198.044313,0.449657,0.0
17,23,24999.841584,158.415843,1.045823,0.0
18,21,24999.801956,198.044313,1.820445,0.0
20,22,24999.841565,158.43545,1.269579,0.0
