node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.805857,194.143343,1.039743,0.0
1,7,99999.844685,155.314674,1.275778,0.0
1,16,99999.805857,194.143343,0.58639,0.0
2,4,99999.844685,155.314674,0.740409,0.0
2,7,99999.825271,174.729008,0.699282,0.000231
2,12,99999.844679,155.320956,0.892878,0.0
2,13,99999.844685,155.314674,0.764012,0.0
2,18,24999.844685,155.314674,1.092792,0.0
2,23,24999.844685,155.314674,0.786185,0.0
3,10,99999.805857,194.143343,0.495553,0.0
3,11,24999.844685,155.314674,0.0,0.0
3,14,1549.805833,194.166905,0.442505,0.0
3,21,99999.805857,194.143343,1.281261,0.0
4,16,99999.825271,174.729008,1.40059,0.0
5,8,24999.805857,194.143343,1.153588,0.0
5,16,24999.805857,194.143343,1.756907,0.0
6,7,1549.844685,155.314674,1.401067,0.0
6,19,1549.844685,155.314674,1.228929,0.0
7,17,99999.805857,194.143343,1.240253,0.0
7,19,24999.844685,155.314674,1.052618,0.0
7,21,99999.844685,155.314674,1.251101,0.0
8,9,24999.805857,194.143343,1.221538,0.0
9,15,24999.844685,155.314674,1.404762,0.0
9,16,99999.805857,194.143343,1.360178,0.0
10,11,24999.844685,155.314674,0.0,0.0
10,12,99999.844679,155.320956,0.234962,0.0
10,16,99999.805857,194.143343,0.594258,0.0
10,17,99999.805857,194.143343,0.275254,0.0
12,22,99999.844685,155.314674,1.399994,0.0
13,14,1549.844666,155.333524,1.344085,0.0
13,17,99999.805857,194.143343,1.204729,0.0
13,19,24999.844685,155.314674,1.194954,0.0
15,20,24999.844685,155.314674,1.535058,0.0
17,20,99999.805857,194.143343,1.140714,0.0
17,23,24999.805857,194.143343,1.336455,0.0
18,21,24999.844685,155.314674,1.484632,0.0
20,22,24999.805857,194.143343,1.242757,0.0
