node1,node2,free_bw,used_bw,delay,pkloss
1,3,92325.742633,7674257.367387,0.332236,0.0
1,7,99581.159136,418840.86444,9.99248,0.0
1,16,99992.784185,7215.814689,1.117945,0.0
2,4,94515.266848,5484733.152013,11.90865,0.0
2,7,98962.154402,1037845.598415,1.10805,0.0
2,12,65.282803,99934717.197348,13.067484,0.002254
2,13,33568.191245,66431808.754712,1.349926,0.006234
2,18,0.0,25002807.235819,53.534269,0.001051
2,23,24999.842836,157.164491,1.192093,0.0
3,10,57572.703995,42427296.005239,0.13113,0.00343
3,11,24999.803544,196.455614,0.05579,0.0
3,14,0.0,2069360.183366,1.031995,0.0
3,21,99914.423707,85576.293386,0.040889,0.0
4,16,42784.204218,57215795.782006,1.511335,0.0
5,8,23683.805189,1316194.81051,1.192451,0.0
5,16,24934.471638,65528.362118,6.015182,0.0
6,7,1549.764244,235.756385,0.337362,0.0
6,19,0.140799,1550206.286837,1264.380693,0.0
7,17,99997.7852,2214.800262,0.587344,0.0
7,19,14913.293386,10086706.614276,0.597119,0.009483
7,21,96176.612967,3823387.033399,0.0,0.003976
8,9,23662.46509,1337534.910371,1.156092,0.0
9,15,24808.119833,191880.16698,2.432823,0.0
9,16,96550.265368,3449734.63207,1.70815,0.0
10,11,5306.815871,19693184.129263,0.0,0.011755
10,12,38722.830803,61277169.197226,1.220822,0.0
10,16,36940.960071,63059039.928822,0.00453,0.0
10,17,94718.386379,5281613.62148,1.898408,0.0
12,22,97264.597855,2735402.144553,1.558542,0.0
13,14,0.0,2018400.130976,899.979115,0.0
13,17,58735.491159,41264508.840864,0.969768,0.005557
13,19,4601.692207,20398307.793058,0.50354,0.005319
15,20,24722.388148,277611.852337,35.392284,0.0
17,20,99657.634183,342365.817297,0.253081,0.0
17,23,24982.37983,17620.170269,0.819564,0.0
18,21,24998.774772,1225.228177,0.0,0.0
20,22,24779.336989,220663.010559,1.645327,0.0
