node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840684,159.316268,0.581622,0.0
1,7,99999.880513,119.487201,0.957012,0.0
1,16,99999.840684,159.316268,0.41008,0.0
2,4,99999.880518,119.482244,0.478983,0.0
2,7,99999.84069,159.309658,0.715971,0.0
2,12,99999.84069,159.309658,0.455379,0.0
2,13,99999.880518,119.482244,0.698686,0.0
2,18,24999.84069,159.309658,1.189828,0.0
2,23,24999.880518,119.482244,0.691056,0.0
3,10,99999.84069,159.309658,0.584841,0.0
3,11,24999.84069,159.309658,1.009107,0.0
3,14,1549.840737,159.26342,0.647306,0.0
3,21,99999.84069,159.309658,0.796199,0.0
4,16,99999.84069,159.309658,0.513196,0.0
5,8,24999.84069,159.309658,0.530362,0.0
5,16,24999.84069,159.309658,0.316858,0.0
6,7,1549.880518,119.482244,1.20461,0.0
6,19,1549.84069,159.309658,0.705242,0.0
7,17,99999.880523,119.477287,0.579596,0.0
7,19,24999.880518,119.482244,1.384616,0.0
7,21,99999.880518,119.482244,2.2403,0.0
8,9,24999.84069,159.309658,0.669241,0.0
9,15,24999.880513,119.487201,0.688314,0.0
9,16,99999.84069,159.309658,0.353336,0.0
10,11,24999.84069,159.309658,1.658797,0.0
10,12,99999.880518,119.482244,0.124574,0.0
10,16,99999.84069,159.309658,0.376463,0.0
10,17,99999.840704,159.296441,0.858188,0.0
12,22,99999.880518,119.482244,1.746535,0.0
13,14,1549.880552,119.447565,0.785351,0.0
13,17,99999.84069,159.309658,0.661612,0.0
13,19,24999.880518,119.482244,0.493526,0.0
15,20,24999.84069,159.309658,0.883937,0.0
17,20,99999.840697,159.303049,0.904322,0.0
17,23,24999.880523,119.477287,1.170993,0.0
18,21,24999.84069,159.309658,1.150012,0.0
20,22,24999.84069,159.309658,0.466585,0.0
