node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.827127,172.873302,1.069546,0.0
1,7,99999.861721,138.278718,1.277804,0.0
1,16,99999.827145,172.854622,1.051664,0.0
2,4,99999.861721,138.278718,1.395106,0.0
2,7,99999.861721,138.278718,1.705408,0.0
2,12,99999.861716,138.283698,1.346111,0.0
2,13,99999.861721,138.278718,1.375079,0.0
2,18,24999.861721,138.278718,1.538157,0.0
2,23,24999.861721,138.278718,1.577258,0.0
3,10,99999.861681,138.318565,1.291752,0.0
3,11,24999.82712,172.879527,0.592947,0.0
3,14,1549.861701,138.298641,1.22118,0.0
3,21,99999.861696,138.303621,1.070142,0.0
4,16,99999.827145,172.854622,1.936555,0.0
5,8,24999.861711,138.288678,1.120806,0.0
5,16,24999.861711,138.288678,0.401258,0.0
6,7,1549.861721,138.278718,1.716375,0.0
6,19,1549.861721,138.278718,1.32966,0.0
7,17,99999.861721,138.278718,2.213836,0.0
7,19,24999.861721,138.278718,1.981497,0.0
7,21,99999.861716,138.283698,1.409173,0.0
8,9,24999.861711,138.288678,1.124263,0.0
9,15,24999.861716,138.283698,1.418591,0.0
9,16,99999.861716,138.283698,1.444459,0.0
10,11,24999.861696,138.303621,1.032829,0.0
10,12,99999.82712,172.879527,2.070904,0.0
10,16,99999.861696,138.303621,1.501679,0.0
10,17,99999.861701,138.298641,1.76549,0.0
12,22,99999.861716,138.283698,1.227975,0.0
13,14,1549.827152,172.848398,1.517892,0.0
13,17,99999.827152,172.848398,1.333475,0.0
13,19,24999.827152,172.848398,1.478672,0.0
15,20,24999.861716,138.283698,1.734495,0.0
17,20,99999.861716,138.283698,1.366258,0.0
17,23,24999.861721,138.278718,1.375318,0.0
18,21,24999.861716,138.283698,1.093864,0.0
20,22,24999.861716,138.283698,1.513481,0.0
