node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.852733,147.2675,1.398206,0.0
1,7,99999.852716,147.284443,1.220465,0.0
1,16,99999.852716,147.284443,0.754118,0.0
2,4,99999.852716,147.284443,1.58155,0.0
2,7,99999.852716,147.284443,1.460791,0.0
2,12,99999.852716,147.284443,1.565576,0.0
2,13,99999.852716,147.284443,1.305938,0.0
2,18,24999.852716,147.284443,1.788139,0.0
2,23,24999.852716,147.284443,1.379132,0.0
3,10,99999.852744,147.256203,0.427723,0.0
3,11,24999.852733,147.2675,1.027584,0.0
3,14,1549.852733,147.2675,0.679016,0.0
3,21,99999.852727,147.273149,0.0,0.0
4,16,99999.815894,184.105554,0.730753,0.0
5,8,24999.852704,147.295742,1.150012,0.0
5,16,24999.85271,147.290093,1.579762,0.0
6,7,1549.852716,147.284443,1.426816,0.0
6,19,1549.852716,147.284443,2.441406,0.0
7,17,99999.852716,147.284443,1.334548,0.0
7,19,24999.852716,147.284443,1.669168,0.0
7,21,99999.85271,147.290093,1.497507,0.0
8,9,24999.85271,147.290093,0.730515,0.0
9,15,24999.85271,147.290093,1.242161,0.0
9,16,99999.852716,147.284443,0.469685,0.0
10,11,24999.852727,147.273147,1.750588,0.0
10,12,99999.852721,147.278796,1.288414,0.0
10,16,99999.852727,147.273147,1.076818,0.0
10,17,99999.852727,147.273147,0.888586,0.0
12,22,99999.85271,147.290093,1.545668,0.0
13,14,1549.852716,147.284443,1.888037,0.0
13,17,99999.852716,147.284443,1.156569,0.0
13,19,24999.852716,147.284443,1.332045,0.0
15,20,24999.852716,147.284443,1.729965,0.0
17,20,99999.852716,147.284443,1.695514,0.0
17,23,24999.852716,147.284443,0.399828,0.0
18,21,24999.85271,147.290093,1.580358,0.0
20,22,24999.85271,147.290093,1.501441,0.0
