node1,node2,free_bw,used_bw,delay,pkloss
1,3,97876.49577,2123504.229979,0.052691,0.0
1,7,37183.791704,62816208.295688,0.715733,0.01586
1,16,5183.47039,94816529.609856,12.661338,0.005253
2,4,48067.126606,51932873.393568,0.735998,0.003358
2,7,51951.271294,48048728.706366,1.244664,0.020792
2,12,62227.984559,37772015.441478,1.047373,0.001511
2,13,98888.866694,1111133.305955,1.675367,0.0
2,18,23473.132813,1526867.186858,0.310302,0.000552
2,23,24982.348747,17651.252567,1.742005,0.0
3,10,99999.8423,157.700205,1.081705,0.0
3,11,24759.172765,240827.235427,0.829697,0.0
3,14,1113.312361,436687.638604,1.332521,0.0
3,21,99999.8423,157.700205,1.77145,0.0
4,16,99897.495811,102504.189343,1.401067,0.0
5,8,13331.581766,11668418.234086,1.590252,0.002902
5,16,0.0,25001113.7577,52.172422,0.00178
6,7,0.019466,1550386.907074,814.244032,0.0
6,19,1549.802883,197.117162,1.44136,0.0
7,17,92995.458891,7004541.10883,0.240684,0.012766
7,19,24634.630308,365369.691992,1.631737,0.003618
7,21,88541.801396,11458198.603696,1.4503,0.005388
8,9,24999.802875,197.125257,2.622008,0.0
9,15,24999.802875,197.125257,1.049042,0.0
9,16,38431.12345,61568876.550308,2.021909,0.0
10,11,22285.200603,2714799.3968,1.084685,0.0
10,12,97285.049692,2714950.308008,1.337767,0.0
10,16,99999.8423,157.700205,0.383377,0.0
10,17,99999.802875,197.125257,1.625299,0.0
12,22,99853.073347,146926.652977,1.496196,0.0
13,14,1245.480246,304519.753593,1.270771,0.0
13,17,99999.802883,197.117162,1.141429,0.0
13,19,24909.897988,90102.01232,1.652241,0.0
15,20,24919.85807,80141.930185,1.217723,0.0
17,20,99910.196961,89803.039014,1.175165,0.0
17,23,24999.802883,197.117162,1.238227,0.0
18,21,15746.956222,9253043.778234,2.07746,0.001452
20,22,24999.717454,282.546201,1.971245,0.0
