node1,node2,free_bw,used_bw,delay,pkloss
1,3,99525.067375,474932.625251,0.801325,0.0
1,7,96080.511743,3919488.256677,0.383735,0.0
1,16,75383.982174,24616017.826337,0.37837,0.000419
2,4,99999.86198,138.020272,0.468969,0.0
2,7,97418.859132,2581140.868149,0.072837,0.0
2,12,98909.842204,1090157.79588,0.002742,0.0
2,13,94767.589943,5232410.056722,0.1086,0.0
2,18,19862.891237,5137108.76285,0.299215,0.0
2,23,12184.822959,12815177.041107,0.106335,0.0
3,10,99893.567293,106432.706621,1.024723,0.0
3,11,24999.86195,138.05005,1.004696,0.0
3,14,1453.017573,96982.426963,0.68152,0.0
3,21,99999.861955,138.045089,1.163363,0.0
4,16,40137.667305,59862332.695258,0.391841,0.000725
5,8,24191.335963,808664.036927,0.695109,0.0
5,16,0.0,33041368.617526,35.382509,0.000717
6,7,1537.008842,12991.158143,0.541925,0.0
6,19,1549.861985,138.015311,0.472307,0.0
7,17,98501.132236,1498867.763699,0.805497,0.0
7,19,24999.861975,138.025233,0.468612,0.0
7,21,98771.530406,1228469.593613,0.338078,0.0
8,9,17229.43231,7770567.690124,3.89719,0.00033
9,15,0.0,25000783.566845,1074.135065,0.001645
9,16,54577.614053,45422385.946989,1.582861,8e-05
10,11,21575.599831,3424400.169296,1.040459,0.001682
10,12,99999.86195,138.050046,0.452995,0.0
10,16,99163.431018,836568.981977,0.313401,0.0
10,17,96664.730786,3335269.213587,0.314236,0.000622
12,22,97435.997265,2564002.735062,0.858068,0.0
13,14,53.328324,1496671.675591,0.236034,0.001634
13,17,98804.477192,1195522.808058,1.045346,0.0
13,19,24937.273283,62726.717309,0.505567,0.0
15,20,32.601286,24967398.713633,105.867982,0.000786
17,20,80367.122421,19632877.578894,0.067592,0.000201
17,23,12138.55,12861450.000442,0.837803,0.0
18,21,22291.374758,2708625.241611,0.664711,0.0
20,22,19379.613256,5620386.744303,0.534415,0.0
