node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.881418,118.581958,1.505613,0.0
1,7,99999.841884,158.115787,1.811862,0.0
1,16,99999.881418,118.581958,1.374841,0.0
2,4,99999.881413,118.58684,0.887275,0.0
2,7,99999.881413,118.58684,1.809359,0.0
2,12,99999.841891,158.109277,1.335979,0.0
2,13,99999.841891,158.109277,1.208186,0.0
2,18,24999.841884,158.115787,2.008915,0.0
2,23,24999.841884,158.115787,1.189828,0.0
3,10,99999.881423,118.577075,1.346707,0.0
3,11,24999.841891,158.109277,1.322627,0.0
3,14,1549.835303,164.697163,1.780272,0.0
3,21,99999.920949,79.051383,1.314402,0.0
4,16,99999.881418,118.581958,0.818253,0.0
5,8,24999.881423,118.577075,1.193166,0.0
5,16,24999.881423,118.577075,1.249671,0.0
6,7,1549.841884,158.115787,2.274752,0.0
6,19,1549.841884,158.115787,1.290798,0.0
7,17,99999.841884,158.115787,1.502633,0.0
7,19,24999.841884,158.115787,1.514077,0.0
7,21,99999.795776,204.224483,1.962066,0.0
8,9,24999.920945,79.054638,1.043081,0.0
9,15,24999.841891,158.109277,1.268625,0.0
9,16,99999.881418,118.581958,1.537442,0.0
10,11,24999.841891,158.109277,1.515985,0.0
10,12,99999.841897,158.102767,0.844717,0.0
10,16,99999.881423,118.577075,1.301646,0.0
10,17,99999.881418,118.581958,1.18494,0.0
12,22,99999.841897,158.102767,1.668692,0.0
13,14,1549.841891,158.109277,1.839519,0.0
13,17,99999.881418,118.581958,1.157045,0.0
13,19,24999.841891,158.109277,1.334071,0.0
15,20,24999.795784,204.216074,1.895189,0.0
17,20,99999.881418,118.581958,1.568317,0.0
17,23,24999.841884,158.115787,1.029134,0.0
18,21,24999.841891,158.109277,0.671148,0.0
20,22,24999.881418,118.581958,1.8574,0.0
