node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.8501,149.900457,0.601172,0.0
1,7,99999.850135,149.865361,0.629187,0.0
1,16,99999.850135,149.865361,0.525951,0.0
2,4,99999.850152,149.847811,0.784636,0.0
2,7,99999.850164,149.836117,0.608087,0.0
2,12,99999.850158,149.841964,0.543952,0.0
2,13,99999.850152,149.847811,0.733018,0.0
2,18,24999.887619,112.381473,0.0,0.0
2,23,24999.850158,149.841964,0.916362,0.0
3,10,99999.8501,149.900457,0.635386,0.0
3,11,24999.850129,149.871213,0.714183,0.0
3,14,1549.8501,149.900457,0.748038,0.0
3,21,99999.850129,149.871213,0.912905,0.0
4,16,99999.850158,149.841964,0.416636,0.0
5,8,24999.850158,149.841964,0.750184,0.0
5,16,24999.850164,149.836117,0.187039,0.0
6,7,1549.850129,149.871213,0.552416,0.0
6,19,1549.850123,149.87706,0.610709,0.0
7,17,99999.850164,149.836117,0.565767,0.0
7,19,24999.850158,149.841964,0.533462,0.0
7,21,99999.850164,149.836117,0.775814,0.0
8,9,24999.850158,149.841964,0.635743,0.0
9,15,24999.850158,149.841964,0.544548,0.0
9,16,99999.850164,149.836117,0.660419,0.0
10,11,24999.887601,112.399021,0.738859,0.0
10,12,99999.887601,112.399021,0.741124,0.0
10,16,99999.850135,149.865361,0.334859,0.0
10,17,99999.850135,149.865361,0.468373,0.0
12,22,99999.850164,149.836117,0.50509,0.0
13,14,1549.850129,149.871208,0.627875,0.0
13,17,99999.850158,149.841964,0.508904,0.0
13,19,24999.850152,149.847811,0.762343,0.0
15,20,24999.887619,112.381473,0.427127,0.0
17,20,99999.850164,149.836117,0.566483,0.0
17,23,24999.850164,149.836117,1.191378,0.0
18,21,24999.887623,112.377088,0.0,0.0
20,22,24999.850158,149.841964,0.392675,0.0
