node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841669,158.330928,1.091242,0.0
1,7,99999.841656,158.343988,1.4534,0.0
1,16,99999.841649,158.35052,1.253366,0.0
2,4,99999.802046,197.95447,1.151204,0.0
2,7,99999.802046,197.95447,0.873089,0.0
2,12,99999.802037,197.962635,1.244783,0.0
2,13,99999.84163,158.370108,1.68848,0.0
2,18,24999.84163,158.370108,1.780748,0.0
2,23,24999.802046,197.95447,2.951384,0.0
3,10,99999.841663,158.337457,1.458645,0.0
3,11,24999.841656,158.343988,1.001239,0.0
3,14,1549.841669,158.330928,1.308918,0.0
3,21,99999.841643,158.357048,1.370907,0.0
4,16,99999.84163,158.370108,1.473308,0.0
5,8,24999.841623,158.376639,0.213623,0.0
5,16,24999.841623,158.376639,1.521826,0.0
6,7,1549.841649,158.350517,1.535773,0.0
6,19,1549.841669,158.330928,1.247406,0.0
7,17,99999.841623,158.376639,1.720428,0.0
7,19,24999.841643,158.357048,1.484871,0.0
7,21,99999.841623,158.376639,0.446439,0.0
8,9,24999.84163,158.370108,0.120521,0.0
9,15,24999.84163,158.370108,1.299024,0.0
9,16,99999.84163,158.370108,1.453638,0.0
10,11,24999.841649,158.350517,1.438618,0.0
10,12,99999.841643,158.357048,1.551032,0.0
10,16,99999.841643,158.357048,1.195312,0.0
10,17,99999.802054,197.94631,0.819206,0.0
12,22,99999.841623,158.376639,1.534224,0.0
13,14,1549.841649,158.35052,1.658678,0.0
13,17,99999.802029,197.970799,1.168609,0.0
13,19,24999.841643,158.357048,0.959039,0.0
15,20,24999.841623,158.376639,0.0,0.0
17,20,99999.802029,197.970799,0.0,0.0
17,23,24999.84163,158.370108,1.536369,0.0
18,21,24999.841623,158.376639,1.463056,0.0
20,22,24999.802037,197.962635,0.0,0.0
