node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855012,144.987731,1.126528,0.0
1,7,99999.854996,145.004154,1.360536,0.0
1,16,99999.855001,144.998679,1.262784,0.0
2,4,99999.818745,181.255192,1.143932,0.0
2,7,99999.818745,181.255192,1.168251,0.0
2,12,99999.818745,181.255192,1.377225,0.0
2,13,99999.854996,145.004154,1.26338,0.0
2,18,24999.854996,145.004154,1.481771,0.0
2,23,24999.818745,181.255192,1.102448,0.0
3,10,99999.855029,144.971308,1.729727,0.0
3,11,24999.855012,144.987731,1.282573,0.0
3,14,1549.855012,144.987731,1.586318,0.0
3,21,99999.855018,144.982256,1.116514,0.0
4,16,99999.855001,144.998679,1.278996,0.0
5,8,24999.794585,205.415479,1.691341,0.0
5,16,24999.855007,144.993203,1.199841,0.0
6,7,1549.855001,144.998679,1.232028,0.0
6,19,1549.855007,144.993203,0.790119,0.0
7,17,99999.818752,181.248348,0.913143,0.0
7,19,24999.855001,144.998679,0.673652,0.0
7,21,99999.855001,144.998679,1.500964,0.0
8,9,24999.812703,187.297032,0.977039,0.0
9,15,24999.85499,145.00963,1.866817,0.0
9,16,99999.855001,144.998679,0.712872,0.0
10,11,24999.855018,144.982258,1.291037,0.0
10,12,99999.855012,144.987731,1.183033,0.0
10,16,99999.855012,144.987731,1.173139,0.0
10,17,99999.818772,181.22782,1.176,0.0
12,22,99999.855001,144.998679,1.777768,0.0
13,14,1549.854996,145.004154,1.374006,0.0
13,17,99999.818752,181.248348,0.997305,0.0
13,19,24999.855001,144.998679,0.570655,0.0
15,20,24999.85499,145.00963,1.412749,0.0
17,20,99999.818752,181.248348,0.904918,0.0
17,23,24999.818752,181.248348,1.469374,0.0
18,21,24999.855001,144.998679,1.423478,0.0
20,22,24999.818752,181.248348,1.834869,0.0
