node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851261,148.739205,1.165271,0.0
1,7,99999.888459,111.541441,1.767874,0.0
1,16,99999.851278,148.721921,1.260877,0.0
2,4,99999.851278,148.721921,1.501918,0.0
2,7,99999.851278,148.721921,1.083732,0.0
2,12,99999.851278,148.721921,1.374722,0.0
2,13,99999.851272,148.727681,1.092196,0.0
2,18,24999.851278,148.721921,1.251578,0.0
2,23,24999.851278,148.721921,0.781417,0.0
3,10,99999.851244,148.756489,1.435995,0.0
3,11,24999.851261,148.739205,0.63777,0.0
3,14,1549.851261,148.739205,1.266003,0.0
3,21,99999.851261,148.739205,1.59514,0.0
4,16,99999.851278,148.721921,1.399875,0.0
5,8,24999.851278,148.721921,0.223279,0.0
5,16,24999.851278,148.721921,1.297116,0.0
6,7,1549.888459,111.541441,1.506329,0.0
6,19,1549.851278,148.721921,0.41616,0.0
7,17,99999.888454,111.545761,1.943707,0.0
7,19,24999.888459,111.541441,2.399445,0.0
7,21,99999.851278,148.721921,1.388431,0.0
8,9,24999.851278,148.721921,0.681877,0.0
9,15,24999.851272,148.727681,1.226902,0.0
9,16,99999.851278,148.721921,1.326323,0.0
10,11,24999.851261,148.739205,1.353502,0.0
10,12,99999.888446,111.554404,1.38855,0.0
10,16,99999.851261,148.739205,1.592875,0.0
10,17,99999.851261,148.739205,1.348615,0.0
12,22,99999.851278,148.721921,1.70958,0.0
13,14,1549.888454,111.545761,1.205325,0.0
13,17,99999.88845,111.550081,1.55735,0.0
13,19,24999.888454,111.545761,1.78194,0.0
15,20,24999.851272,148.727681,1.983523,0.0
17,20,99999.851272,148.727681,1.315832,0.0
17,23,24999.851272,148.727681,1.73986,0.0
18,21,24999.851278,148.721921,1.372695,0.0
20,22,24999.851278,148.721921,0.940681,0.0
