node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839102,160.898349,0.651956,0.0
1,7,99999.839102,160.898349,0.55337,0.0
1,16,99999.798877,201.122936,0.437379,0.0
2,4,99999.758652,241.347524,0.386953,0.0
2,7,99999.798877,201.122936,1.289606,0.0
2,12,99999.839095,160.905091,0.534177,0.0
2,13,99999.798877,201.122936,1.028657,0.0
2,18,24999.798877,201.122936,0.984311,0.0
2,23,24999.758652,241.347524,1.026154,0.0
3,10,99999.839095,160.905091,0.743151,0.0
3,11,24999.798869,201.131364,0.822783,0.0
3,14,1549.839102,160.898349,0.517249,0.0
3,21,99999.798877,201.122936,0.64218,0.0
4,16,99999.798877,201.122936,0.4884,0.0
5,8,24999.798869,201.131364,0.349998,0.0
5,16,24999.798877,201.122936,1.099944,0.0
6,7,1549.839102,160.898349,0.773907,0.0
6,19,1549.839068,160.932072,0.500441,0.0
7,17,99999.798877,201.122936,0.680804,0.0
7,19,24999.839068,160.932072,0.551343,0.0
7,21,99999.839102,160.898349,0.695586,0.0
8,9,24999.758642,241.357637,0.804543,0.0
9,15,24999.758642,241.357637,0.314593,0.0
9,16,99999.798877,201.122936,0.251532,0.0
10,11,24999.79886,201.139792,1.173973,0.0
10,12,99999.79886,201.139792,0.6634,0.0
10,16,99999.758642,241.357637,0.91517,0.0
10,17,99999.79886,201.139792,0.460625,0.0
12,22,99999.798869,201.131364,0.318527,0.0
13,14,1549.839102,160.898349,0.649452,0.0
13,17,99999.798877,201.122936,0.483751,0.0
13,19,24999.839068,160.932072,1.289845,0.0
15,20,24999.798869,201.131364,0.479102,0.0
17,20,99999.798877,201.122936,0.443101,0.0
17,23,24999.798877,201.122936,0.320554,0.0
18,21,24999.798877,201.122936,0.516295,0.0
20,22,24999.798877,201.122936,0.403643,0.0
