node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.769996,230.004393,0.561595,0.0
1,7,99999.769996,230.004393,0.82612,0.0
1,16,99999.846658,153.342386,0.574112,0.0
2,4,99999.846664,153.336262,0.453711,0.0
2,7,99999.808322,191.677981,34.188151,0.0
2,12,99999.846658,153.342385,0.530601,0.0
2,13,99999.846664,153.336262,0.000596,0.0
2,18,24999.846658,153.342385,0.623107,0.0
2,23,24999.846664,153.336262,0.464916,0.0
3,10,99999.769996,230.004393,0.744939,0.0
3,11,24999.808314,191.685636,0.831723,0.0
3,14,1549.769986,230.013577,0.283003,0.0
3,21,99999.846651,153.348509,0.662327,0.0
4,16,99999.846658,153.342386,0.549436,0.0
5,8,24999.827496,172.50406,0.58341,0.00211
5,16,24999.808314,191.685636,0.49293,0.0
6,7,1549.769986,230.013577,0.560999,0.0
6,19,1549.769986,230.013577,0.824928,0.0
7,17,99999.846651,153.348509,0.534296,0.0
7,19,24999.769986,230.013577,0.483871,0.0
7,21,99999.846651,153.348509,0.751019,0.0
8,9,24999.846664,153.336262,0.694156,0.0
9,15,24999.846658,153.342385,0.018358,0.0
9,16,99999.846651,153.348509,0.675321,0.0
10,11,24999.808314,191.685636,0.825047,0.0
10,12,99999.846664,153.336262,0.640035,0.0
10,16,99999.846658,153.342386,0.604153,0.0
10,17,99999.846658,153.342386,0.713587,0.0
12,22,99999.808322,191.677981,0.493646,0.0
13,14,1549.769996,230.004393,0.0,0.0
13,17,99999.846664,153.336262,0.197172,0.0
13,19,24999.769996,230.004393,0.201702,0.0
15,20,24999.846658,153.342385,0.123501,0.0
17,20,99999.846658,153.342385,0.653625,0.0
17,23,24999.846664,153.336262,0.608683,0.0
18,21,24999.846651,153.348509,0.647306,0.0
20,22,24999.846658,153.342385,0.775099,0.0
